room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
12511022,67765021,Entire home/apt,,Hollywood Hills,30,5.0,2,,85.0,2.0,34.105743,-118.334604,2016-11-17 13:08:52.263587
11082727,2516107,Private room,,Highland Park,15,5.0,1,,50.0,2.0,34.109766,-118.194493,2016-11-17 13:08:48.310682
13845479,26977234,Private room,,Echo Park,18,4.5,2,,65.0,1.0,34.086576,-118.257612,2016-11-17 13:08:47.664278
12522306,14365675,Private room,,Marina del Rey,20,4.0,3,,95.0,1.0,33.982699,-118.457962,2016-11-17 13:08:40.068245
8941071,23592617,Entire home/apt,,West Hollywood,8,5.0,2,,128.0,1.0,34.087334,-118.359595,2016-11-17 13:08:37.892594
6107719,31692200,Private room,,Long Beach,20,4.0,1,,36.0,1.0,33.792338,-118.179828,2016-11-17 13:08:36.495063
7085490,9464908,Private room,,Inglewood,4,5.0,2,,40.0,7.0,33.971525,-118.348007,2016-11-17 13:08:33.555581
15146042,27618799,Entire home/apt,,Venice,0,,2,,500.0,3.0,33.998662,-118.465134,2016-11-17 13:08:32.852350
10204706,21646732,Entire home/apt,,Studio City,4,4.5,2,,65.0,2.0,34.151193,-118.415057,2016-11-17 13:08:30.131153
8371674,44121925,Private room,,Long Beach,5,5.0,2,,69.0,2.0,33.800683,-118.197202,2016-11-17 13:08:29.917105
9413664,48809627,Private room,,Hollywood Hills West,26,5.0,4,,180.0,3.0,34.098289,-118.38058,2016-11-17 13:08:25.024695
13743008,54929213,Entire home/apt,,Sherman Oaks,0,,6,,300.0,3.0,34.152117,-118.433385,2016-11-17 13:08:24.286231
2102137,9148880,Private room,,Beverly Grove,3,4.5,1,,55.0,3.0,34.076145,-118.375742,2016-11-17 13:08:21.447144
13656741,74372006,Entire home/apt,,University Park,0,,4,,50.0,1.0,34.02879,-118.286252,2016-11-17 13:08:20.908418
2131154,10871073,Private room,,Mid-City,5,5.0,2,,56.0,1.0,34.0444,-118.346267,2016-11-17 13:08:17.801455
13561970,9913112,Entire home/apt,,West Hollywood,33,5.0,2,,130.0,2.0,34.087279,-118.388472,2016-11-17 13:08:16.344552
438304,1465276,Private room,,Culver City,0,,1,,100.0,1.0,34.002247,-118.391983,2016-11-17 13:08:14.214063
1156816,2868384,Entire home/apt,,Venice,4,3.5,6,,220.0,2.0,34.00027,-118.465987,2016-11-17 13:08:13.227412
14018310,3084945,Entire home/apt,,Long Beach,17,4.5,4,,67.0,1.0,33.766805,-118.175,2016-11-17 13:08:10.126467
14091539,79090159,Entire home/apt,,Venice,4,4.5,2,,170.0,2.0,33.996669,-118.47311,2016-11-17 13:08:06.781545
2351745,12009529,Private room,,Long Beach,30,4.5,2,,75.0,3.0,33.783022,-118.145976,2016-11-17 13:34:32.948635
15411110,95191534,Private room,,Westchester,1,,2,,59.0,1.0,33.975421,-118.380265,2016-11-17 13:34:31.079032
8993379,4694667,Entire home/apt,,Hollywood Hills West,0,,6,,2500.0,7.0,34.095619,-118.375979,2016-11-17 13:34:27.049019
12192712,21926045,Entire home/apt,,Westlake,2,,2,,100.0,3.0,34.053555,-118.261129,2016-11-17 13:34:22.836850
8450033,19094830,Entire home/apt,,Downtown,30,4.5,2,,80.0,2.0,34.044772,-118.252378,2016-11-17 13:34:20.131929
3292367,16586625,Entire home/apt,,Hollywood Hills,23,4.5,2,,90.0,1.0,34.105068,-118.34102,2016-11-17 13:34:17.887851
14731252,82168532,Private room,,Burbank,5,5.0,2,,100.0,1.0,34.164726,-118.353501,2016-11-17 13:34:14.711364
14717114,14700078,Entire home/apt,,Fairfax,18,5.0,2,,135.0,1.0,34.084087,-118.358037,2016-11-17 13:34:12.081314
254535,770216,Entire home/apt,,Venice,29,5.0,6,,175.0,5.0,33.99408,-118.455703,2016-11-17 13:34:10.263791
15086306,14506939,Private room,,East Hollywood,7,4.0,2,,39.0,1.0,34.084936,-118.308745,2016-11-17 13:34:06.961539
15759198,63953000,Entire home/apt,,Santa Monica,1,,3,,115.0,1.0,34.01118,-118.480501,2016-11-17 13:34:05.627975
8213708,37334916,Entire home/apt,,Beverly Crest,0,,10,,1500.0,3.0,34.126906,-118.443434,2016-11-17 13:33:57.156133
13283206,74916315,Entire home/apt,,University Park,1,,2,,70.0,1.0,34.031053,-118.281823,2016-11-17 13:33:53.276389
15887373,30663120,Private room,,West Hollywood,0,,2,,100.0,,34.090972,-118.375628,2016-11-17 13:33:48.840172
15774940,6929603,Entire home/apt,,Playa Vista,0,,3,,175.0,3.0,33.976778,-118.415169,2016-11-17 13:33:48.714968
1901089,189238,Private room,,Long Beach,16,5.0,2,,32.0,1.0,33.767755,-118.156091,2016-11-17 13:33:45.607472
725462,1148678,Entire home/apt,,Echo Park,205,4.5,2,,111.0,1.0,34.079914,-118.263954,2016-11-17 13:33:43.845532
291617,202154,Entire home/apt,,West Hollywood,44,5.0,5,,299.0,3.0,34.092148,-118.346939,2016-11-17 13:33:41.063867
4875499,23384904,Entire home/apt,,Fairfax,18,5.0,3,,108.0,1.0,34.078941,-118.356291,2016-11-17 13:33:37.973302
14042849,81559485,Entire home/apt,,Downtown,1,,4,,118.0,2.0,34.049114,-118.251042,2016-11-17 13:33:32.930593
2607712,10180159,Private room,,Echo Park,57,5.0,2,,75.0,1.0,34.074365,-118.256195,2016-11-17 13:33:27.776176
13670048,24681947,Shared room,,Pico-Union,6,5.0,2,,40.0,1.0,34.052467,-118.296495,2016-11-17 13:33:25.343812
3201408,8631015,Private room,,Encino,45,5.0,3,,99.0,2.0,34.167751,-118.52199,2016-11-17 13:33:23.668033
10209297,8236124,Entire home/apt,,Mid-City,0,,2,,105.0,1.0,34.045467,-118.360972,2016-11-17 13:33:22.834692
13098703,72756235,Private room,,Hollywood,0,,1,,150.0,1.0,34.102186,-118.346635,2016-11-17 13:33:19.083830
15209535,59219671,Entire home/apt,,Hollywood,0,,5,,150.0,14.0,34.101089,-118.328224,2016-11-17 13:33:16.325306
9534064,49386735,Entire home/apt,,Westwood,21,5.0,6,,185.0,3.0,34.066017,-118.425444,2016-11-17 13:33:13.122232
13928746,82753641,Private room,,Downtown,0,,1,,69.0,3.0,34.06183,-118.2461,2016-11-17 13:33:08.925427
11281960,34603858,Private room,,East Hollywood,38,5.0,2,,60.0,2.0,34.100234,-118.307802,2016-11-17 13:33:08.789271
8571061,16484717,Entire home/apt,,Mid-Wilshire,23,5.0,5,,99.0,1.0,34.065797,-118.3556,2016-11-17 13:33:06.777333
7292711,16484717,Private room,,Mid-Wilshire,2,,2,,55.0,1.0,34.065542,-118.354157,2016-11-17 13:33:04.249895
14566740,16355182,Entire home/apt,,Santa Monica,4,5.0,4,,280.0,2.0,34.0174,-118.492552,2016-11-17 13:33:02.885509
15086059,14978530,Private room,,Hollywood,6,5.0,4,,43.0,1.0,34.095195,-118.337101,2016-11-17 13:32:59.928310
15463981,31165608,Entire home/apt,,West Hollywood,0,,3,,175.0,1.0,34.096353,-118.362999,2016-11-17 13:32:59.568993
1785575,1526671,Entire home/apt,,Fairfax,6,5.0,4,,210.0,3.0,34.086102,-118.360756,2016-11-17 13:32:56.227730
12868778,10731392,Private room,,Venice,1,,2,,250.0,2.0,33.986639,-118.463897,2016-11-17 13:32:56.219605
15733942,17346879,Private room,,Rancho Park,0,,2,,150.0,3.0,34.03672,-118.420824,2016-11-17 13:32:52.092054
10344134,18016202,Private room,,Torrance,5,4.5,3,,50.0,1.0,33.830618,-118.315497,2016-11-17 13:32:52.056533
15916883,2164928,Private room,,Sawtelle,0,,2,,65.0,1.0,34.037104,-118.465158,2016-11-17 13:32:49.406980
11744035,57138478,Entire home/apt,,Woodland Hills,0,,3,,116.0,2.0,34.162241,-118.627151,2016-11-17 13:32:48.328716
11302982,23775456,Private room,,Torrance,27,5.0,2,,125.0,1.0,33.816779,-118.382822,2016-11-17 13:32:46.087162
5707622,2316362,Private room,,West Hollywood,80,5.0,2,,95.0,2.0,34.087275,-118.356098,2016-11-17 13:32:45.594335
13319873,6097484,Entire home/apt,,Downtown,1,,2,,135.0,3.0,34.050553,-118.247781,2016-11-17 13:32:40.573209
14652395,61111833,Entire home/apt,,Sawtelle,1,,6,,235.0,3.0,34.04767,-118.461589,2016-11-17 13:32:39.792886
10321036,22999422,Private room,,Woodland Hills,33,5.0,2,,75.0,2.0,34.155042,-118.609305,2016-11-17 13:32:35.327259
8726680,34024607,Entire home/apt,,Beverly Grove,14,4.5,6,,280.0,4.0,34.087184,-118.362731,2016-11-17 13:32:33.992458
15944450,19596237,Private room,,Venice,0,,2,,125.0,,33.998891,-118.474651,2016-11-17 13:32:30.303229
13914008,82550942,Private room,,Mid-Wilshire,1,,2,,60.0,2.0,34.065153,-118.345154,2016-11-17 13:32:25.395539
9511120,49285029,Entire home/apt,,West Hollywood,7,4.5,2,,135.0,3.0,34.088417,-118.389665,2016-11-17 13:32:21.542524
15855881,58056241,Entire home/apt,,Westwood,0,,8,,250.0,7.0,34.061995,-118.443379,2016-11-17 13:32:21.462563
5374368,27127373,Private room,,West Hollywood,0,,2,,79.0,2.0,34.092997,-118.347886,2016-11-17 13:32:18.542345
2583104,13226340,Entire home/apt,,Eagle Rock,39,5.0,2,,125.0,5.0,34.125607,-118.203234,2016-11-17 13:32:17.826298
2365453,5381136,Entire home/apt,,Venice,63,5.0,2,,150.0,2.0,33.99399,-118.466407,2016-11-17 13:32:16.041405
15273760,9938048,Private room,,Los Feliz,9,4.5,2,,93.0,1.0,34.09914,-118.274033,2016-11-17 13:32:12.456210
3269290,16531219,Private room,,Torrance,73,5.0,2,,65.0,1.0,33.830965,-118.329418,2016-11-17 13:32:09.321569
14869823,3400725,Entire home/apt,,Long Beach,0,,2,,120.0,2.0,33.791712,-118.200667,2016-11-17 13:32:08.637946
7003479,36352999,Private room,,Harbor Gateway,2,,2,,58.0,1.0,33.829652,-118.300265,2016-11-17 13:32:00.529853
13602024,33390061,Entire home/apt,,Hollywood,5,3.5,4,,109.0,4.0,34.099457,-118.348386,2016-11-17 13:32:00.025557
14374511,13359073,Private room,,Studio City,0,,2,,52.0,1.0,34.142154,-118.385217,2016-11-17 13:31:55.287032
254837,952446,Private room,,Jefferson Park,14,5.0,1,,70.0,4.0,34.032978,-118.315113,2016-11-17 13:31:52.485123
1940910,2204812,Entire home/apt,,Valley Glen,40,4.5,4,,60.0,3.0,34.183762,-118.42073,2016-11-17 13:31:51.775338
13734481,12956432,Entire home/apt,,Fairfax,3,5.0,4,,126.0,1.0,34.079474,-118.358411,2016-11-17 13:31:47.888577
1724670,8980685,Entire home/apt,,West Hollywood,29,4.5,4,,175.0,2.0,34.094144,-118.355376,2016-11-17 13:31:43.914739
9731855,21093028,Entire home/apt,,Beverly Crest,0,,10,,2750.0,5.0,34.120397,-118.42481,2016-11-17 13:31:42.944025
9116469,7512393,Entire home/apt,,Beverly Hills,55,5.0,6,,240.0,2.0,34.057444,-118.394789,2016-11-17 13:31:40.209135
10061347,42734626,Entire home/apt,,East Los Angeles,36,4.5,5,,75.0,1.0,34.020748,-118.1507,2016-11-17 13:31:34.955255
880864,4659788,Entire home/apt,,Culver City,112,5.0,6,,114.0,3.0,34.031277,-118.378833,2016-11-17 13:31:34.288083
15284876,97281939,Private room,,Fairfax,0,,2,,75.0,1.0,34.072301,-118.356848,2016-11-17 13:31:29.140089
780248,1541925,Entire home/apt,,Mount Washington,76,5.0,2,,89.0,5.0,34.091534,-118.219431,2016-11-17 13:31:26.031890
5524948,20621329,Entire home/apt,,Westwood,16,4.5,3,,124.0,3.0,34.064977,-118.451652,2016-11-17 13:31:23.195372
413749,2058419,Entire home/apt,,Echo Park,289,5.0,2,,115.0,2.0,34.077372,-118.266653,2016-11-17 13:31:20.806833
11816672,61160587,Entire home/apt,,Beverly Grove,10,5.0,6,,129.0,1.0,34.073919,-118.386594,2016-11-17 13:31:18.401578
14928064,93306181,Private room,,Topanga,1,,2,,150.0,1.0,34.120569,-118.592133,2016-11-17 13:31:16.731209
13028812,29135499,Entire home/apt,,Venice,18,4.5,2,,110.0,2.0,33.989962,-118.472115,2016-11-17 13:31:15.716207
3101535,15769143,Entire home/apt,,Downtown,25,5.0,2,,100.0,2.0,34.046552,-118.250098,2016-11-17 13:31:11.766482
13755046,29391585,Private room,,Sawtelle,7,3.0,2,,77.0,1.0,34.048129,-118.46075,2016-11-17 13:31:11.654841
13267272,55166686,Private room,,Westchester,42,5.0,2,,75.0,1.0,33.976519,-118.397387,2016-11-17 13:31:08.474195
10712234,1800358,Entire home/apt,,Silver Lake,3,5.0,4,,125.0,1.0,34.07872,-118.280209,2016-11-17 13:31:07.289323
937869,5063938,Private room,,Woodland Hills,19,5.0,2,,89.0,1.0,34.148135,-118.59455,2016-11-17 13:31:03.684073
13955829,7134027,Private room,,Studio City,4,5.0,2,,55.0,1.0,34.153201,-118.388761,2016-11-17 13:30:58.453134
8431794,10080362,Entire home/apt,,Reseda,53,5.0,3,,65.0,2.0,34.191166,-118.519929,2016-11-17 13:30:57.322231
395413,1647837,Entire home/apt,,Beverly Grove,93,5.0,4,,350.0,2.0,34.07714,-118.375589,2016-11-17 13:30:52.053747
15735076,94888050,Private room,,Van Nuys,0,,2,,50.0,1.0,34.189916,-118.482051,2016-11-17 13:30:46.617972
7348392,38498960,Private room,,West Hills,5,4.5,2,,45.0,1.0,34.204184,-118.635706,2016-11-17 13:30:43.550064
1698049,2428014,Entire home/apt,,Atwater Village,69,4.5,2,,90.0,2.0,34.119247,-118.26498,2016-11-17 13:30:40.001329
15223375,17734554,Entire home/apt,,Long Beach,3,5.0,6,,129.0,2.0,33.777431,-118.196932,2016-11-17 13:30:30.443251
5740144,6805855,Private room,,Silver Lake,0,,2,,75.0,1.0,34.078744,-118.279028,2016-11-17 13:30:29.619075
7751558,1159294,Entire home/apt,,Glendale,59,5.0,4,,141.0,,34.176182,-118.264587,2016-11-17 13:30:24.510751
9012348,31816035,Entire home/apt,,Venice,0,,6,,500.0,6.0,33.986591,-118.456926,2016-11-17 13:30:22.261886
6794998,35148822,Entire home/apt,,Fairfax,16,4.0,5,,275.0,1.0,34.087307,-118.345751,2016-11-17 13:30:19.717103
13176342,57477499,Entire home/apt,,Sherman Oaks,13,5.0,3,,105.0,1.0,34.156036,-118.452942,2016-11-17 13:30:19.311707
15799526,880314,Private room,,Van Nuys,1,,2,,42.0,2.0,34.193533,-118.459958,2016-11-17 13:30:15.558514
13416598,34994782,Entire home/apt,,Silver Lake,31,5.0,2,,105.0,1.0,34.101082,-118.270041,2016-11-17 13:30:15.271454
14311532,20438160,Entire home/apt,,Pasadena,6,5.0,2,,95.0,2.0,34.142804,-118.127939,2016-11-17 13:30:11.805085
9257826,48095400,Private room,,Torrance,0,,2,,41.0,,33.856506,-118.360081,2016-11-17 13:30:05.352918
3902124,20206676,Entire home/apt,,Silver Lake,65,5.0,4,,245.0,3.0,34.101078,-118.270885,2016-11-17 13:30:04.820579
416403,2070625,Entire home/apt,,Los Feliz,1,,4,,140.0,14.0,34.109562,-118.278471,2016-11-17 13:29:59.877362
8195360,15500488,Private room,,Silver Lake,13,5.0,2,,99.0,2.0,34.095926,-118.275378,2016-11-17 13:29:56.082213
440908,1367539,Entire home/apt,,Beverly Hills,47,4.5,2,,149.0,1.0,34.072356,-118.407335,2016-11-17 13:29:55.524921
6539040,34198825,Private room,,West Hollywood,23,4.5,2,,79.0,2.0,34.092714,-118.348365,2016-11-17 13:29:51.929991
11068107,25231548,Entire home/apt,,West Hollywood,52,5.0,2,,159.0,1.0,34.089757,-118.383361,2016-11-17 13:29:48.813472
2234152,9578912,Private room,,Larchmont,115,5.0,1,,62.0,1.0,34.078466,-118.312504,2016-11-17 13:29:47.979975
13769476,7502518,Entire home/apt,,Los Feliz,10,4.5,6,,285.0,2.0,34.104967,-118.275798,2016-11-17 13:29:45.911298
15324103,16971371,Private room,,Del Rey,2,,2,,50.0,,33.994856,-118.427218,2016-11-17 13:29:41.624394
9374468,5959374,Entire home/apt,,Venice,3,3.5,10,,895.0,1.0,33.97806,-118.463963,2016-11-17 13:29:36.069736
6390869,23118355,Entire home/apt,,Beverly Hills,1,,3,,395.0,1.0,34.093235,-118.398416,2016-11-17 13:29:33.551463
14204465,32174787,Entire home/apt,,Brentwood,1,,4,,400.0,2.0,34.051184,-118.460366,2016-11-17 13:29:33.289304
14042322,84153890,Private room,,Beverly Hills,6,5.0,1,,58.0,2.0,34.060012,-118.39699,2016-11-17 13:29:29.853913
12890857,51373404,Private room,,Venice,16,4.0,2,,80.0,1.0,34.004753,-118.461416,2016-11-17 13:29:28.584067
6080283,30303945,Entire home/apt,,Glassell Park,59,5.0,2,,125.0,,34.11841,-118.219889,2016-11-17 13:29:24.759225
13710238,26214963,Entire home/apt,,Koreatown,0,,2,,120.0,3.0,34.061346,-118.289994,2016-11-17 13:29:22.294430
8131520,42938329,Private room,,Santa Clarita,17,5.0,2,,76.0,1.0,34.423989,-118.566682,2016-11-17 13:29:19.117066
7915305,5393050,Private room,,Santa Monica,57,4.5,2,,85.0,1.0,34.020665,-118.499788,2016-11-17 13:29:17.528961
5571930,4178124,Private room,,Sawtelle,1,,2,,60.0,3.0,34.045831,-118.45477,2016-11-17 13:29:14.787195
826214,3475436,Entire home/apt,,Palms,0,,8,,199.0,1.0,34.02065,-118.408335,2016-11-17 13:29:13.454704
9607828,49715682,Entire home/apt,,Hollywood Hills,41,4.5,4,,105.0,2.0,34.106114,-118.329279,2016-11-17 13:29:11.519985
8151386,35392478,Private room,,Sawtelle,1,,1,,70.0,1.0,34.030692,-118.443069,2016-11-17 13:29:10.940856
10163152,52167018,Entire home/apt,,Marina del Rey,18,5.0,2,,99.0,1.0,33.974121,-118.451093,2016-11-17 13:29:03.135971
1209647,6606066,Entire home/apt,,East Pasadena,29,5.0,2,,110.0,3.0,34.137659,-118.070297,2016-11-17 13:29:01.812962
13848950,25551648,Entire home/apt,,Studio City,5,4.5,8,,300.0,1.0,34.1507,-118.38666,2016-11-17 13:28:57.923460
14930851,93886816,Entire home/apt,,Inglewood,0,,7,,199.0,3.0,33.939821,-118.319239,2016-11-17 13:28:50.069776
5022210,13171981,Private room,,North Hills,20,4.5,2,,65.0,1.0,34.254881,-118.492673,2016-11-17 13:28:47.587908
14950206,57316261,Entire home/apt,,Beverly Crest,0,,8,,1000.0,7.0,34.110415,-118.439001,2016-11-17 13:28:43.418897
5392752,13871090,Private room,,Mid-Wilshire,25,5.0,5,,80.0,1.0,34.066327,-118.350101,2016-11-17 13:28:41.300266
14361211,3475390,Private room,,Santa Monica,6,5.0,6,,49.0,2.0,34.0154,-118.490961,2016-11-17 13:28:40.478437
8213152,18608066,Entire home/apt,,Mid-City,90,5.0,3,,103.0,2.0,34.043121,-118.375588,2016-11-17 13:28:34.858062
3012149,6444240,Private room,,Sawtelle,97,5.0,2,,65.0,2.0,34.043936,-118.463956,2016-11-17 13:28:30.460161
3361279,12658759,Entire home/apt,,Hollywood,140,5.0,3,,122.0,1.0,34.092245,-118.325014,2016-11-17 13:28:26.748813
1261244,5456032,Private room,,Beverly Grove,45,4.5,3,,70.0,2.0,34.087383,-118.363419,2016-11-17 13:28:22.344407
8847624,46330740,Private room,,Redondo Beach,1,,1,,47.0,1.0,33.877193,-118.367286,2016-11-17 13:28:18.982422
3257815,16475226,Entire home/apt,,Echo Park,70,5.0,4,,160.0,2.0,34.091385,-118.249409,2016-11-17 13:28:18.980880
2135675,7537404,Private room,,Hollywood,2,,2,,75.0,1.0,34.101291,-118.343535,2016-11-17 13:28:15.941908
6015443,23118355,Entire home/apt,,Silver Lake,7,5.0,8,,520.0,4.0,34.094081,-118.273994,2016-11-17 13:28:14.003126
3628487,5379817,Entire home/apt,,Echo Park,16,5.0,4,,275.0,3.0,34.091836,-118.255354,2016-11-17 13:28:05.232597
15096462,3301276,Private room,,Palms,1,,1,,80.0,5.0,34.021084,-118.407498,2016-11-17 13:27:59.824220
9304169,48301416,Entire home/apt,,East Los Angeles,93,5.0,2,,59.0,1.0,34.01876,-118.145115,2016-11-17 13:27:58.045658
15508633,23932796,Private room,,Mid-City,1,,1,,55.0,1.0,34.042202,-118.352086,2016-11-17 13:27:56.228005
3201011,16222285,Private room,,Encino,80,5.0,2,,95.0,2.0,34.157674,-118.494635,2016-11-17 13:27:52.430385
7968888,13797957,Entire home/apt,,Koreatown,74,4.5,3,,124.0,1.0,34.054609,-118.30562,2016-11-17 13:27:49.940262
700798,3595258,Entire home/apt,,Silver Lake,75,4.5,4,,143.0,1.0,34.094655,-118.258067,2016-11-17 13:08:06.264367
2228693,11366227,Entire home/apt,,Long Beach,72,4.5,16,,199.0,1.0,33.761034,-118.151244,2016-11-17 13:08:02.749652
4256314,21817201,Entire home/apt,,Malibu,37,5.0,4,,450.0,2.0,34.039098,-118.673132,2016-11-17 13:07:54.825709
4630944,6113281,Entire home/apt,,Larchmont,4,4.5,2,,120.0,2.0,34.08129,-118.313776,2016-11-17 13:07:54.315480
14280537,174730,Entire home/apt,,Redondo Beach,1,,5,,146.0,3.0,33.868143,-118.36257,2016-11-17 13:07:51.008555
9811883,17960755,Entire home/apt,,Beverly Hills,33,5.0,4,,120.0,2.0,34.074838,-118.393515,2016-11-17 13:07:46.624566
10058242,5419851,Entire home/apt,,East Hollywood,0,,3,,125.0,1.0,34.078745,-118.305952,2016-11-17 13:07:43.019955
13717408,80163382,Entire home/apt,,Westlake,0,,1,,100.0,1.0,34.060616,-118.282818,2016-11-17 13:07:40.224548
4044277,2555028,Entire home/apt,,Echo Park,92,5.0,4,,141.0,2.0,34.082945,-118.261399,2016-11-17 13:07:37.102107
3040911,15484257,Entire home/apt,,Leimert Park,1,,4,,105.0,2.0,34.00842,-118.33307,2016-11-17 13:07:35.505724
1652185,238042,Entire home/apt,,Venice,94,4.5,2,,129.0,4.0,33.995684,-118.461565,2016-11-17 13:07:33.565221
9686119,10073138,Entire home/apt,,Westwood,0,,2,,399.0,7.0,34.060557,-118.435058,2016-11-17 13:07:30.722026
2016993,10336956,Entire home/apt,,Rancho Park,0,,2,,130.0,2.0,34.035029,-118.4299,2016-11-17 13:07:29.901747
15655719,12243051,Entire home/apt,,Pasadena,2,,4,,99.0,3.0,34.143339,-118.141815,2016-11-17 13:07:25.768350
7561285,39085682,Shared room,,Eagle Rock,4,5.0,1,,40.0,3.0,34.141494,-118.228164,2016-11-17 13:07:19.257363
15649332,100985891,Private room,,Gardena,0,,4,,44.0,1.0,33.901419,-118.300319,2016-11-17 13:07:17.941424
12386339,66960375,Entire home/apt,,Westlake,25,4.5,6,,199.0,1.0,34.049625,-118.265197,2016-11-17 13:07:16.105466
13203818,73976103,Private room,,Chatsworth,1,,2,,80.0,2.0,34.246827,-118.608614,2016-11-17 13:07:11.233474
14534634,303433,Entire home/apt,,Burbank,2,,4,,120.0,1.0,34.167723,-118.306505,2016-11-17 13:07:04.671958
11344969,59398630,Private room,,Beverly Crest,0,,2,,350.0,1.0,34.117695,-118.433402,2016-11-17 13:07:01.203952
5374984,27863818,Private room,,West Hollywood,0,,1,,75.0,3.0,34.091775,-118.36422,2016-11-17 13:06:53.321500
7874136,4234001,Entire home/apt,,Mid-Wilshire,3,5.0,3,,150.0,1.0,34.069805,-118.355162,2016-11-17 13:06:49.335253
11672474,49821898,Entire home/apt,,Sherman Oaks,1,,16,,475.0,1.0,34.168785,-118.44957,2016-11-17 13:06:47.377388
9814139,4034366,Entire home/apt,,Hollywood,0,,5,,250.0,1.0,34.085423,-118.334294,2016-11-17 13:06:46.302513
1971777,10181089,Entire home/apt,,West Hollywood,4,5.0,2,,147.0,1.0,34.096669,-118.369048,2016-11-17 13:06:42.247252
10730279,55461485,Private room,,North Hollywood,37,5.0,2,,60.0,2.0,34.163049,-118.376726,2016-11-17 12:58:45.833735
14250043,2611022,Entire home/apt,,Los Feliz,0,,3,,129.0,4.0,34.110798,-118.280064,2016-11-17 12:58:42.621115
11413030,58043249,Private room,,Mid-City,3,5.0,2,,49.0,3.0,34.041356,-118.333908,2016-11-17 12:58:40.247728
15024836,40669525,Entire home/apt,,Long Beach,0,,4,,150.0,,33.769281,-118.142284,2016-11-17 12:58:37.197344
13596301,76712545,Entire home/apt,,Mid-City,3,5.0,4,,149.0,,34.04253,-118.360282,2016-11-17 12:58:33.553883
15772489,33659101,Entire home/apt,,Glendale,0,,5,,295.0,7.0,34.147084,-118.257512,2016-11-17 12:58:30.745254
3697867,18613075,Entire home/apt,,Echo Park,44,5.0,3,,110.0,1.0,34.080468,-118.262886,2016-11-17 12:58:29.158043
1677426,8874968,Entire home/apt,,Hollywood Hills West,4,4.5,6,,3000.0,2.0,34.112492,-118.368187,2016-11-17 12:58:24.940921
15675925,29761827,Entire home/apt,,Del Rey,1,,4,,135.0,3.0,33.997631,-118.419081,2016-11-17 12:58:21.103530
10334372,24426430,Private room,,View Park-Windsor Hills,8,2.5,2,,40.0,1.0,33.987843,-118.358416,2016-11-17 12:58:17.056112
10887474,36995741,Private room,,Harbor Gateway,10,5.0,1,,50.0,7.0,33.828235,-118.301198,2016-11-17 12:58:13.945212
12734425,10061408,Entire home/apt,,Los Feliz,0,,6,,800.0,1.0,34.112179,-118.299532,2016-11-17 12:58:10.245125
742791,2765569,Entire home/apt,,Venice,19,4.5,7,,360.0,5.0,33.977483,-118.462935,2016-11-17 12:58:07.318345
2478308,7068414,Private room,,Mid-City,0,,3,,65.0,7.0,34.046997,-118.336883,2016-11-17 12:58:00.354708
13264430,74691135,Private room,,La Crescenta-Montrose,5,4.5,1,,45.0,1.0,34.21546,-118.227762,2016-11-17 12:57:56.839484
839546,2795861,Entire home/apt,,Montecito Heights,18,4.5,6,,233.0,4.0,34.081896,-118.202532,2016-11-17 12:57:56.100719
5523352,28643439,Entire home/apt,,North Hollywood,7,5.0,2,,99.0,1.0,34.200002,-118.402104,2016-11-17 12:57:54.180427
10054760,2334994,Entire home/apt,,Century City,11,5.0,3,,145.0,7.0,34.053965,-118.421113,2016-11-17 12:57:50.938075
13516715,74548742,Entire home/apt,,Silver Lake,1,,4,,220.0,5.0,34.090825,-118.273542,2016-11-17 12:57:48.425210
14336972,198075,Entire home/apt,,Hollywood Hills West,0,,5,,3000.0,7.0,34.115457,-118.354146,2016-11-17 12:57:45.742713
13915872,40225166,Entire home/apt,,Hollywood,24,4.5,4,,119.0,2.0,34.095144,-118.346632,2016-11-17 12:57:45.307670
10122746,35320583,Entire home/apt,,Encino,1,,10,,875.0,5.0,34.150112,-118.481808,2016-11-17 12:57:41.221789
14283473,87165543,Private room,,Paramount,0,,1,,60.0,1.0,33.905092,-118.15596,2016-11-17 12:57:40.301991
7577819,9923347,Private room,,Mid-Wilshire,7,5.0,2,,70.0,2.0,34.069048,-118.357522,2016-11-17 12:57:36.251548
3517645,17711712,Entire home/apt,,South Pasadena,1,,9,,375.0,4.0,34.112459,-118.155778,2016-11-17 12:57:33.785827
14406012,3249386,Private room,,Downtown,2,,2,,85.0,2.0,34.039388,-118.252802,2016-11-17 12:57:32.712521
14002759,8214685,Entire home/apt,,West Adams,11,4.5,5,,139.0,3.0,34.029729,-118.352973,2016-11-17 12:57:29.616890
11010969,34931579,Private room,,Venice,57,4.5,1,,55.0,1.0,33.995168,-118.451041,2016-11-17 12:57:29.551836
15453074,95015544,Entire home/apt,,Westlake,8,5.0,4,,99.0,1.0,34.054322,-118.260953,2016-11-17 12:57:26.588022
6494265,16262021,Private room,,Pico-Union,54,4.0,1,,37.0,1.0,34.046764,-118.285823,2016-11-17 12:57:25.491389
11671699,20211217,Private room,,Santa Monica,3,4.5,2,,145.0,1.0,34.009082,-118.490326,2016-11-17 12:57:21.574852
