room_id,survey_id,host_id,room_type,country,city,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,last_modified,latitude,longitude,location
13397049,1306,70818097,Entire home/apt,,New Orleans,,GARDEN DISTRICT,11,5.0,10,5.0,,600.0,,2017-06-21 04:14:04.232477,29.928583,-90.083834,0101000020E6100000BE1248895D8556C01F9F909DB7ED3D40
13965758,1306,18356540,Entire home/apt,,New Orleans,,VIEUX CARRE,12,4.5,12,3.0,,620.0,,2017-06-21 04:14:04.228219,29.959154,-90.0687,0101000020E61000000E4FAF94658456C0DDD3D51D8BF53D40
11459971,1306,38042878,Entire home/apt,,New Orleans,,SEVENTH WARD,58,4.5,16,2.0,,650.0,,2017-06-21 04:14:04.222444,29.968096,-90.064976,0101000020E610000098C11891288456C06F63B323D5F73D40
18246258,1306,126077504,Entire home/apt,,New Orleans,,VIEUX CARRE,0,0.0,2,0.0,,600.0,,2017-06-21 04:14:04.220086,29.956348,-90.066227,0101000020E61000002EC72B103D8456C05298F738D3F43D40
16177259,1306,74171211,Entire home/apt,,New Orleans,,WEST RIVERSIDE,1,0.0,16,6.0,,600.0,,2017-06-21 04:14:02.710456,29.92215,-90.121694,0101000020E6100000A587A1D5C98756C0A301BC0512EC3D40
10486779,1306,54057622,Entire home/apt,,New Orleans,,UPTOWN,52,5.0,9,4.0,,549.0,,2017-06-21 04:14:02.705817,29.922927,-90.105678,0101000020E6100000077AA86DC38656C06C98A1F144EC3D40
17281941,1306,11323803,Entire home/apt,,New Orleans,,BYWATER,1,0.0,8,3.0,,600.0,,2017-06-21 04:14:02.703572,29.965841,-90.050388,0101000020E61000001807978E398356C0CD22145B41F73D40
450446,1306,2236704,Entire home/apt,,New Orleans,,MID-CITY,21,4.5,8,4.0,,575.0,,2017-06-21 04:14:02.700730,29.971039,-90.09505,0101000020E6100000075F984C158656C0FB230C0396F83D40
7756863,1306,11492444,Entire home/apt,,New Orleans,,SIXTH WARD - TREME - LAFITTE,5,5.0,8,4.0,,570.0,,2017-06-21 04:14:02.695281,29.971753,-90.072521,0101000020E61000007CD11E2FA48456C036CAFACDC4F83D40
17251772,1306,115917577,Entire home/apt,,New Orleans,,AUDUBON - UNIVERSITY,3,4.5,14,7.0,,650.0,,2017-06-21 04:14:02.685437,29.939687,-90.117709,0101000020E6100000795C548B888756C0F279C5538FF03D40
18524734,1306,103336090,Entire home/apt,,New Orleans,,CENTRAL BUSINESS DISTRICT,1,0.0,10,4.0,,695.0,,2017-06-21 04:14:02.680017,29.952161,-90.071797,0101000020E6100000DCBC7152988456C0D386C3D2C0F33D40
10132016,1306,51995923,Entire home/apt,,New Orleans,,SEVENTH WARD,25,5.0,8,4.0,,600.0,,2017-06-21 04:14:02.676687,29.976574,-90.073587,0101000020E61000004A9A3FA6B58456C0B81FF0C000FA3D40
15358307,1306,45441871,Entire home/apt,,New Orleans,,CENTRAL BUSINESS DISTRICT,7,4.5,4,2.0,,539.0,,2017-06-21 04:14:02.665861,29.950198,-90.068429,0101000020E610000045460724618456C080B9162D40F33D40
9993175,1306,12154,Entire home/apt,,New Orleans,,SEVENTH WARD,11,5.0,9,4.0,,595.0,,2017-06-21 04:14:01.129840,29.969678,-90.057619,0101000020E610000035289A07B08356C093A641D13CF83D40
14181496,1306,85842976,Entire home/apt,,New Orleans,,SEVENTH WARD,3,5.0,13,7.0,,600.0,,2017-06-21 04:14:01.126663,29.980981,-90.069571,0101000020E61000000070ECD9738456C054FF209221FB3D40
4357369,1306,4271460,Entire home/apt,,New Orleans,,CITY PARK,26,5.0,6,3.0,,650.0,,2017-06-21 04:14:01.122515,29.981229,-90.090287,0101000020E610000041102043C78556C004E3E0D231FB3D40
1738168,1306,9019370,Entire home/apt,,New Orleans,,WEST RIVERSIDE,92,5.0,8,4.0,,699.0,,2017-06-21 04:14:01.119878,29.919807,-90.104838,0101000020E6100000325871AAB58656C0C2A1B77878EB3D40
16726344,1306,110892111,Entire home/apt,,New Orleans,,AUDUBON - UNIVERSITY,2,0.0,10,5.0,,600.0,,2017-06-21 04:14:01.111480,29.919736,-90.128792,0101000020E610000022FFCC203E8856C030F488D173EB3D40
12149753,1306,12793956,Entire home/apt,,New Orleans,,MARIGNY,40,5.0,10,4.0,,600.0,,2017-06-21 04:14:01.108545,29.965083,-90.051384,0101000020E610000069E21DE0498356C0F2ECF2AD0FF73D40
17987524,1306,103273056,Entire home/apt,,New Orleans,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,1,0.0,5,2.0,,600.0,,2017-06-21 04:14:01.106192,29.935502,-90.07727,0101000020E610000090BDDEFDF18456C0B4571F0F7DEF3D40
17407858,1306,7042720,Entire home/apt,,New Orleans,,GARDEN DISTRICT,8,5.0,8,4.0,,600.0,,2017-06-21 04:14:01.102699,29.927648,-90.081585,0101000020E610000007B64AB0388556C02733DE567AED3D40
15175681,1306,4871580,Entire home/apt,,New Orleans,,CENTRAL CITY - MAGNOLIA,10,5.0,8,4.0,,600.0,,2017-06-21 04:14:01.097251,29.941016,-90.072545,0101000020E6100000419FC893A48456C04303B16CE6F03D40
17576125,1306,8118306,Entire home/apt,,New Orleans,,VIEUX CARRE,2,0.0,12,4.0,,550.0,,2017-06-21 04:14:01.088547,29.957096,-90.064938,0101000020E61000002191B6F1278456C0E621533E04F53D40
4557069,1306,23623763,Entire home/apt,,New Orleans,,IRISH CHANNEL,24,5.0,10,4.0,,600.0,,2017-06-21 04:14:01.085213,29.92227,-90.081817,0101000020E610000070D05E7D3C8556C0F91400E319EC3D40
917965,1306,4900663,Entire home/apt,,New Orleans,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,77,5.0,10,5.0,,624.0,,2017-06-21 04:14:01.080021,29.933039,-90.074911,0101000020E610000015C78157CB8456C07EE4D6A4DBEE3D40
13142289,1306,66598451,Entire home/apt,,New Orleans,,ST. CLAUDE,22,5.0,8,4.0,,525.0,,2017-06-21 04:14:01.074931,29.968555,-90.042673,0101000020E610000005DB8827BB8256C095607138F3F73D40
9385410,1306,48273922,Entire home/apt,,New Orleans,,GARDEN DISTRICT,53,5.0,10,5.0,,625.0,,2017-06-21 04:14:01.072236,29.931859,-90.083513,0101000020E61000009DF2E846588556C0B77BB94F8EEE3D40
17953799,1306,123023715,Entire home/apt,,New Orleans,,GARDEN DISTRICT,8,5.0,6,1.0,,700.0,,2017-06-21 04:14:01.069572,29.931732,-90.084069,0101000020E6100000E066F162618556C0FDA204FD85EE3D40
13786417,1306,4962900,Entire home/apt,,New Orleans,,CENTRAL BUSINESS DISTRICT,1,0.0,6,2.0,,500.0,,2017-06-21 04:13:28.304339,29.95117,-90.07301,0101000020E6100000FB912232AC8456C0B3EF8AE07FF33D40
11731771,1306,22349090,Entire home/apt,,New Orleans,,EAST RIVERSIDE,4,5.0,7,3.0,,350.0,,2017-06-21 04:13:26.640860,29.921314,-90.088349,0101000020E610000098689082A78556C0D158FB3BDBEB3D40
3857523,1306,19859194,Entire home/apt,,New Orleans,,SIXTH WARD - TREME - LAFITTE,32,4.5,16,2.0,,465.0,,2017-06-21 04:13:23.680891,29.963168,-90.06801,0101000020E610000043739D465A8456C0C18D942D92F63D40
17268939,1306,116387410,Entire home/apt,,New Orleans,,ST. CLAUDE,13,5.0,8,3.0,,345.0,,2017-06-21 04:13:13.405107,29.964646,-90.039911,0101000020E61000000BF0DDE68D8256C09B374E0AF3F63D40
17144028,1306,114353388,Entire home/apt,,New Orleans,,CENTRAL BUSINESS DISTRICT,0,0.0,4,1.0,,349.0,,2017-06-21 04:13:07.323892,29.949909,-90.07204,0101000020E61000003F00A94D9C8456C0132D793C2DF33D40
13798314,1306,4962900,Entire home/apt,,New Orleans,,CENTRAL BUSINESS DISTRICT,0,0.0,6,2.0,,500.0,,2017-06-21 04:13:07.319676,29.94989,-90.073008,0101000020E61000002B16BF29AC8456C025CCB4FD2BF33D40
16017718,1306,15357546,Entire home/apt,,New Orleans,,LEONIDAS - WEST CARROLLTON,0,0.0,8,4.0,,325.0,,2017-06-21 04:13:05.298855,29.955016,-90.133846,0101000020E6100000D42CD0EE908856C02028B7ED7BF43D40
13798480,1306,4962900,Entire home/apt,,New Orleans,,CENTRAL BUSINESS DISTRICT,4,5.0,6,2.0,,500.0,,2017-06-21 04:13:05.292606,29.949667,-90.071672,0101000020E61000007E022846968456C0271763601DF33D40
13786052,1306,4962900,Entire home/apt,,New Orleans,,CENTRAL BUSINESS DISTRICT,0,0.0,6,2.0,,500.0,,2017-06-21 04:13:05.287558,29.949765,-90.072803,0101000020E61000003E03EACDA88456C0ACE28DCC23F33D40
964640,1306,1624301,Entire home/apt,,New Orleans,,UPTOWN,6,5.0,7,3.0,,499.0,,2017-06-21 04:13:01.896781,29.92884,-90.106161,0101000020E610000015C78157CB8656C076374F75C8ED3D40
17144039,1306,114353388,Entire home/apt,,New Orleans,,CENTRAL BUSINESS DISTRICT,1,0.0,4,1.0,,499.0,,2017-06-21 04:12:57.210431,29.951795,-90.07094,0101000020E61000009BFEEC478A8456C00F7F4DD6A8F33D40
17144053,1306,114353388,Entire home/apt,,New Orleans,,CENTRAL BUSINESS DISTRICT,2,0.0,6,2.0,,499.0,,2017-06-21 04:12:57.205274,29.951302,-90.071156,0101000020E6100000823AE5D18D8456C0909E228788F33D40
17144072,1306,114353388,Entire home/apt,,New Orleans,,CENTRAL BUSINESS DISTRICT,1,0.0,4,1.0,,349.0,,2017-06-21 04:12:54.811675,29.951509,-90.070801,0101000020E61000008BE1EA00888456C084D9041896F33D40
16496746,1306,108352501,Entire home/apt,,New Orleans,,BYWATER,2,0.0,6,3.0,,495.0,,2017-06-21 04:12:54.803185,29.965804,-90.047944,0101000020E61000008602B683118356C0925852EE3EF73D40
11533259,1306,60833585,Entire home/apt,,New Orleans,,ST. CLAUDE,29,5.0,16,4.0,,350.0,,2017-06-21 04:12:52.853416,29.96712,-90.039182,0101000020E6100000E12538F5818256C0BA4E232D95F73D40
13348118,1306,64302001,Entire home/apt,,New Orleans,,SEVENTH WARD,8,4.5,8,2.0,,325.0,,2017-06-21 04:12:51.458392,29.969186,-90.064239,0101000020E61000002D08E57D1C8456C0B6BDDD921CF83D40
18273635,1306,13633445,Entire home/apt,,New Orleans,,TOURO,1,0.0,6,2.0,,500.0,,2017-06-21 04:12:51.443259,29.926295,-90.098925,0101000020E61000006FF085C9548656C0C5724BAB21ED3D40
3858460,1306,19859194,Entire home/apt,,New Orleans,,MARIGNY,19,4.0,16,3.0,,310.0,,2017-06-21 04:12:50.086613,29.967059,-90.05894,0101000020E6100000481B47ACC58356C06E4DBA2D91F73D40
18746769,1306,42237172,Entire home/apt,,New Orleans,,FAIRGROUNDS - BROAD,0,0.0,8,4.0,,500.0,,2017-06-21 04:12:48.690288,29.980259,-90.081579,0101000020E610000096422097388556C0139CFA40F2FA3D40
7513760,1306,39364315,Entire home/apt,,New Orleans,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,50,5.0,7,3.0,,345.0,,2017-06-21 04:12:46.056146,29.938869,-90.070833,0101000020E6100000909E2287888456C06D3A02B859F03D40
4015644,1306,1610869,Entire home/apt,,New Orleans,,FAIRGROUNDS - BROAD,38,5.0,4,2.0,,349.0,,2017-06-21 04:12:46.048536,29.976867,-90.079027,0101000020E6100000102043C70E8556C0A88AA9F413FA3D40
13786248,1306,4962900,Entire home/apt,,New Orleans,,CENTRAL BUSINESS DISTRICT,5,4.5,6,2.0,,500.0,,2017-06-21 04:12:43.609387,29.950499,-90.070917,0101000020E6100000BFEE74E7898456C076E107E753F33D40
13798630,1306,4962900,Entire home/apt,,New Orleans,,CENTRAL BUSINESS DISTRICT,2,0.0,6,2.0,,500.0,,2017-06-21 04:12:43.588179,29.949856,-90.071571,0101000020E6100000E415889E948456C0CDE847C329F33D40
17144059,1306,114353388,Entire home/apt,,New Orleans,,CENTRAL BUSINESS DISTRICT,0,0.0,4,1.0,,349.0,,2017-06-21 04:12:43.568998,29.951175,-90.07211,0101000020E6100000BBED42739D8456C0D6C56D3480F33D40
8386664,1306,788166,Entire home/apt,,New Orleans,,MID-CITY,4,5.0,6,3.0,,395.0,,2017-06-21 04:12:42.627360,29.976692,-90.109521,0101000020E61000006A4E5E64028756C0CC43A67C08FA3D40
13786156,1306,4962900,Entire home/apt,,New Orleans,,CENTRAL BUSINESS DISTRICT,0,0.0,6,2.0,,500.0,,2017-06-21 04:12:42.623465,29.949972,-90.071109,0101000020E6100000E25CC30C8D8456C09F1D705D31F33D40
13797726,1306,4962900,Entire home/apt,,New Orleans,,CENTRAL BUSINESS DISTRICT,2,0.0,6,2.0,,500.0,,2017-06-21 04:12:42.615958,29.950605,-90.071362,0101000020E6100000560BEC31918456C0016A6AD95AF33D40
18215828,1306,27042951,Entire home/apt,,New Orleans,,VIEUX CARRE,0,0.0,4,1.0,,375.0,,2017-06-21 04:12:42.600247,29.959091,-90.064061,0101000020E6100000BDFC4E93198456C050E3DEFC86F53D40
13797651,1306,4962900,Entire home/apt,,New Orleans,,CENTRAL BUSINESS DISTRICT,0,0.0,6,2.0,,500.0,,2017-06-21 04:12:42.596039,29.950192,-90.071567,0101000020E6100000431EC18D948456C0BCEB6CC83FF33D40
17144012,1306,114353388,Entire home/apt,,New Orleans,,CENTRAL BUSINESS DISTRICT,0,0.0,4,1.0,,349.0,,2017-06-21 04:12:41.458804,29.951936,-90.072344,0101000020E6100000F583BA48A18456C093E2E313B2F33D40
17717167,1306,22449191,Entire home/apt,,New Orleans,,SEVENTH WARD,1,0.0,10,4.0,,399.0,,2017-06-21 04:12:40.571576,29.977475,-90.070116,0101000020E610000049BBD1C77C8456C058A835CD3BFA3D40
16189237,1306,87969031,Entire home/apt,,New Orleans,,MARIGNY,11,5.0,10,4.0,,449.0,,2017-06-21 04:12:39.292613,29.965525,-90.05673,0101000020E6100000EFACDD76A18356C06C787AA52CF73D40
5272503,1306,4393001,Entire home/apt,,New Orleans,,MID-CITY,2,0.0,6,3.0,,399.0,,2017-06-21 04:12:38.125262,29.973431,-90.100135,0101000020E6100000D68BA19C688656C09FE925C632F93D40
475173,1306,2355432,Entire home/apt,,New Orleans,,MID-CITY,52,5.0,4,2.0,,350.0,,2017-06-21 04:12:36.651244,29.96951,-90.101165,0101000020E6100000FD9FC37C798656C01C25AFCE31F83D40
15248867,1306,13633445,Entire home/apt,,New Orleans,,AUDUBON - UNIVERSITY,13,5.0,8,4.0,,400.0,,2017-06-21 04:12:36.647244,29.939455,-90.125476,0101000020E6100000B51B7DCC078856C04D10751F80F03D40
13785728,1306,4962900,Entire home/apt,,New Orleans,,CENTRAL BUSINESS DISTRICT,1,0.0,5,2.0,,500.0,,2017-06-21 04:12:36.636077,29.951272,-90.071023,0101000020E6100000E2900DA48B8456C0BB99D18F86F33D40
8661588,1306,12826165,Entire home/apt,,New Orleans,,BAYOU ST. JOHN,4,5.0,6,2.0,,400.0,,2017-06-21 04:12:36.626589,29.974878,-90.082738,0101000020E6100000BC0853944B8556C00397C79A91F93D40
307767,1306,1583439,Entire home/apt,,New Orleans,,IRISH CHANNEL,1,0.0,6,3.0,,469.0,,2017-06-21 04:12:35.279146,29.923515,-90.084332,0101000020E610000067800BB2658556C08D5DA27A6BEC3D40
19295429,1306,135120836,Entire home/apt,,New Orleans,,TALL TIMBERS - BRECHTEL,0,0.0,10,4.0,,380.0,,2017-06-21 04:12:35.275333,29.913284,-90.003257,0101000020E6100000EB1ED95C358056C0C7F5EFFACCE93D40
8556681,1306,23621291,Entire home/apt,,New Orleans,,MILAN,26,5.0,10,4.0,,425.0,,2017-06-21 04:12:35.272289,29.929225,-90.099133,0101000020E6100000143DF031588656C027A089B0E1ED3D40
900608,1306,4810197,Entire home/apt,,New Orleans,,VIEUX CARRE,14,4.5,4,1.0,,350.0,,2017-06-21 04:12:32.224271,29.959071,-90.063512,0101000020E6100000D4B9A294108456C0C28A53AD85F53D40
12423165,1306,66951654,Entire home/apt,,New Orleans,,MARIGNY,25,5.0,6,3.0,,325.0,,2017-06-21 04:12:32.218825,29.96514,-90.057769,0101000020E61000003F6EBF7CB28356C0BB0F406A13F73D40
17144063,1306,114353388,Entire home/apt,,New Orleans,,CENTRAL BUSINESS DISTRICT,2,0.0,4,1.0,,349.0,,2017-06-21 04:12:32.202835,29.94981,-90.071259,0101000020E6100000ECA2E8818F8456C0EC6987BF26F33D40
3268248,1306,16526411,Entire home/apt,,New Orleans,,BAYOU ST. JOHN,1,0.0,6,3.0,,395.0,,2017-06-21 04:12:32.200067,29.980059,-90.085892,0101000020E61000003CBF28417F8556C085268925E5FA3D40
13328961,1306,4962900,Entire home/apt,,New Orleans,,CENTRAL BUSINESS DISTRICT,8,5.0,5,2.0,,500.0,,2017-06-21 04:12:31.189219,29.951451,-90.072692,0101000020E610000093AB58FCA68456C01ABFF04A92F33D40
15547250,1306,1751710,Entire home/apt,,New Orleans,,MARIGNY,11,5.0,10,4.0,,500.0,,2017-06-21 04:12:31.186493,29.966118,-90.053991,0101000020E6100000D0D1AA96748356C0B2135E8253F73D40
10269787,1306,21185507,Entire home/apt,,New Orleans,,MID-CITY,12,5.0,6,2.0,,400.0,,2017-06-21 04:12:29.524845,29.978269,-90.099755,0101000020E610000033A7CB62628656C0CDB051D66FFA3D40
15537534,1306,27167003,Entire home/apt,,New Orleans,,CENTRAL BUSINESS DISTRICT,7,5.0,12,2.0,,499.0,,2017-06-21 04:12:29.521714,29.952353,-90.069508,0101000020E6100000DDB3AED1728456C05B3FFD67CDF33D40
4872603,1306,17015231,Entire home/apt,,New Orleans,,EAST CARROLLTON,45,5.0,10,4.0,,395.0,,2017-06-21 04:12:29.517134,29.949939,-90.121436,0101000020E6100000A723809BC58756C0E831CA332FF33D40
4163583,1306,21608852,Entire home/apt,,New Orleans,,EAST RIVERSIDE,36,5.0,8,2.0,,350.0,,2017-06-21 04:12:29.510364,29.919313,-90.086455,0101000020E6100000D8648D7A888556C0A3C9C51858EB3D40
228560,1306,1192986,Entire home/apt,,New Orleans,,MARIGNY,24,5.0,7,3.0,,350.0,,2017-06-21 04:12:29.500751,29.965548,-90.058796,0101000020E6100000AE484C50C38356C0DCB75A272EF73D40
13785590,1306,4962900,Entire home/apt,,New Orleans,,CENTRAL BUSINESS DISTRICT,14,5.0,5,2.0,,500.0,,2017-06-21 04:12:28.496266,29.949643,-90.073061,0101000020E61000003C670B08AD8456C015E0BBCD1BF33D40
14283548,1306,45335488,Entire home/apt,,New Orleans,,MID-CITY,10,5.0,11,4.0,,325.0,,2017-06-21 04:12:28.491675,29.961553,-90.097144,0101000020E61000002BC0779B378656C0E55E605628F63D40
13928250,1306,45335488,Entire home/apt,,New Orleans,,BAYOU ST. JOHN,5,4.5,8,4.0,,350.0,,2017-06-21 04:12:28.486392,29.97265,-90.083673,0101000020E6100000BAA3FFE55A8556C054742497FFF83D40
9326846,1306,12055406,Entire home/apt,,New Orleans,,SEVENTH WARD,49,5.0,8,4.0,,319.0,,2017-06-21 04:12:27.373567,29.969922,-90.064795,0101000020E6100000707CED99258456C0C1ABE5CE4CF83D40
14868068,1306,5649317,Entire home/apt,,New Orleans,,SIXTH WARD - TREME - LAFITTE,31,5.0,6,3.0,,350.0,,2017-06-21 04:12:27.369820,29.967678,-90.067338,0101000020E6100000CCF10A444F8456C0060FD3BEB9F73D40
10002558,1306,51384446,Entire home/apt,,New Orleans,,BYWATER,58,5.0,14,5.0,,500.0,,2017-06-21 04:12:27.359201,29.967018,-90.048479,0101000020E6100000BDE2A9471A8356C0B1A4DC7D8EF73D40
16204328,1306,2019341,Entire home/apt,,New Orleans,,SIXTH WARD - TREME - LAFITTE,9,4.5,10,5.0,,400.0,,2017-06-21 04:12:24.837520,29.963483,-90.067354,0101000020E61000004ED026874F8456C0814067D2A6F63D40
16336964,1306,4905201,Entire home/apt,,New Orleans,,ST. CLAUDE,1,0.0,6,2.0,,449.0,,2017-06-21 04:12:24.834729,29.968193,-90.037345,0101000020E6100000D36A48DC638256C05437177FDBF73D40
18734371,1306,130304735,Entire home/apt,,New Orleans,,SEVENTH WARD,0,0.0,10,5.0,,400.0,,2017-06-21 04:12:24.828971,29.97291,-90.062648,0101000020E61000003ACAC16C028456C08CF337A110F93D40
12018800,1306,64302001,Entire home/apt,,New Orleans,,SEVENTH WARD,6,5.0,8,3.0,,425.0,,2017-06-21 04:12:24.807573,29.969189,-90.063413,0101000020E61000000A4966F50E8456C098A432C51CF83D40
17123580,1306,12680956,Entire home/apt,,New Orleans,,SIXTH WARD - TREME - LAFITTE,11,5.0,11,3.0,,339.0,,2017-06-21 04:12:23.933155,29.96395,-90.067935,0101000020E61000003ED00A0C598456C0ADFA5C6DC5F63D40
17124653,1306,115041737,Entire home/apt,,New Orleans,,CENTRAL CITY - MAGNOLIA,9,5.0,12,3.0,,325.0,,2017-06-21 04:12:23.921843,29.930186,-90.089637,0101000020E6100000BDE0D39CBC8556C0723271AB20EE3D40
17125361,1306,110887182,Entire home/apt,,New Orleans,,SIXTH WARD - TREME - LAFITTE,16,5.0,12,4.0,,500.0,,2017-06-21 04:12:23.919258,29.963089,-90.069823,0101000020E61000008D60E3FA778456C029232E008DF63D40
6540997,1306,34208426,Entire home/apt,,New Orleans,,GARDEN DISTRICT,32,4.5,7,2.0,,450.0,,2017-06-21 04:12:02.803489,29.929757,-90.086164,0101000020E6100000EC8502B6838556C0213A048E04EE3D40
10435218,1306,19859194,Entire home/apt,,New Orleans,,SEVENTH WARD,16,4.5,16,2.0,,465.0,,2017-06-21 04:12:02.799214,29.969873,-90.058975,0101000020E61000000612143FC68356C0FE45D09849F83D40
10436144,1306,19859194,Entire home/apt,,New Orleans,,SEVENTH WARD,13,3.5,16,2.0,,325.0,,2017-06-21 04:12:02.794599,29.969049,-90.057734,0101000020E61000008177F2E9B18356C0B438639813F83D40
10262374,1306,3610952,Entire home/apt,,New Orleans,,FAIRGROUNDS - BROAD,1,0.0,6,2.0,,425.0,,2017-06-21 04:12:02.791820,29.979045,-90.082388,0101000020E61000004D6551D8458556C0F44F70B1A2FA3D40
17980673,1306,19859194,Entire home/apt,,New Orleans,,SIXTH WARD - TREME - LAFITTE,1,0.0,16,3.0,,350.0,,2017-06-21 04:12:02.789456,29.96529,-90.066002,0101000020E61000001EDE7360398456C0E527D53E1DF73D40
15279327,1306,2019341,Entire home/apt,,New Orleans,,SIXTH WARD - TREME - LAFITTE,12,4.5,10,5.0,,350.0,,2017-06-21 04:12:02.784104,29.965225,-90.064817,0101000020E610000064CE33F6258456C0174850FC18F73D40
10987253,1306,57007344,Entire home/apt,,New Orleans,,ST. ROCH,0,0.0,6,2.0,,400.0,,2017-06-21 04:12:02.780911,29.97517,-90.0523,0101000020E61000002C6519E2588356C0520ABABDA4F93D40
17144049,1306,114353388,Entire home/apt,,New Orleans,,CENTRAL BUSINESS DISTRICT,7,4.5,6,2.0,,499.0,,2017-06-21 04:12:02.777938,29.950564,-90.07198,0101000020E6100000D47D00529B8456C044C18C2958F33D40
14603160,1306,13633445,Entire home/apt,,New Orleans,,TOURO,25,4.0,10,5.0,,500.0,,2017-06-21 04:12:02.772123,29.925636,-90.099249,0101000020E6100000494A7A185A8656C011001C7BF6EC3D40
16367562,1306,107191996,Entire home/apt,,New Orleans,,ST. ROCH,1,0.0,8,3.0,,400.0,,2017-06-21 04:12:02.769460,29.969832,-90.055806,0101000020E6100000EB3A5453928356C0419DF2E846F83D40
2617225,1306,13403744,Entire home/apt,,New Orleans,,CITY PARK,0,0.0,7,3.0,,500.0,,2017-06-21 04:12:01.228573,29.980383,-90.089123,0101000020E61000009294F430B48556C0EB8D5A61FAFA3D40
14277749,1306,8050200,Entire home/apt,,New Orleans,,MARIGNY,41,5.0,10,3.0,,475.0,,2017-06-21 04:12:01.221027,29.96692,-90.058173,0101000020E6100000A7203F1BB98356C02BD9B11188F73D40
11722187,1306,50765542,Entire home/apt,,New Orleans,,SEVENTH WARD,57,5.0,14,4.0,,500.0,,2017-06-21 04:12:01.218421,29.967991,-90.064217,0101000020E610000039B69E211C8456C085D21742CEF73D40
15589946,1306,89932917,Shared room,,New Orleans,,CENTRAL BUSINESS DISTRICT,15,5.0,3,1.0,,118.0,,2017-06-21 05:21:14.230076,29.954075,-90.069325,0101000020E6100000E5F21FD26F8456C063EE5A423EF43D40
18523573,1306,128583304,Shared room,,New Orleans,,EDGELAKE - LITTLE WOODS,0,0.0,1,1.0,,93.0,,2017-06-21 05:21:12.987056,30.041131,-89.971718,0101000020E6100000CFBBB1A0307E56C00EDAAB8F870A3E40
18249115,1306,119613091,Shared room,,New Orleans,,READ BLVD EAST,0,0.0,2,1.0,,60.0,,2017-06-21 05:21:10.832918,30.041081,-89.962778,0101000020E6100000BBD39D279E7D56C0AA7CCF48840A3E40
18457352,1306,2120916,Shared room,,New Orleans,,SIXTH WARD - TREME - LAFITTE,9,5.0,2,1.0,,59.0,,2017-06-21 05:21:10.830451,29.97085,-90.07319,0101000020E61000003B191C25AF8456C0545227A089F83D40
15391518,1306,24269886,Shared room,,New Orleans,,MILAN,3,4.5,4,1.0,,54.0,,2017-06-21 05:21:10.827226,29.933402,-90.100494,0101000020E61000006EDC627E6E8656C06005F86EF3EE3D40
16533875,1306,94678772,Shared room,,New Orleans,,SEVENTH WARD,10,4.5,2,1.0,,19.0,,2017-06-21 05:21:10.054906,29.971731,-90.065476,0101000020E610000011AB3FC2308456C06682E15CC3F83D40
16529839,1306,94678772,Shared room,,New Orleans,,SEVENTH WARD,20,5.0,2,1.0,,19.0,,2017-06-21 05:21:10.048407,29.971543,-90.065429,0101000020E610000070CD1DFD2F8456C061A8C30AB7F83D40
16303137,1306,94678772,Shared room,,New Orleans,,SEVENTH WARD,38,5.0,2,1.0,,19.0,,2017-06-21 05:21:10.044262,29.97265,-90.063645,0101000020E610000073637AC2128456C054742497FFF83D40
17466000,1306,81140932,Shared room,,New Orleans,,WEST RIVERSIDE,4,5.0,1,1.0,,29.0,,2017-06-21 05:21:10.040893,29.916453,-90.119417,0101000020E610000088653387A48756C03352EFA99CEA3D40
18025263,1306,40154978,Shared room,,New Orleans,,SEVENTH WARD,3,5.0,1,1.0,,27.0,,2017-06-21 05:21:10.033886,29.971422,-90.061407,0101000020E6100000B62FA017EE8356C06B9DB81CAFF83D40
16516468,1306,94678772,Shared room,,New Orleans,,SEVENTH WARD,16,5.0,2,1.0,,19.0,,2017-06-21 05:21:10.031206,29.972863,-90.063734,0101000020E61000002B69C537148456C00B7DB08C0DF93D40
16468783,1306,19743769,Shared room,,New Orleans,,ST. CLAUDE,23,4.5,1,1.0,,15.0,,2017-06-21 05:21:10.028285,29.978494,-90.046571,0101000020E61000004A7CEE04FB8256C00D5531957EFA3D40
18143991,1306,64761888,Shared room,,New Orleans,,MID-CITY,7,5.0,2,1.0,,21.0,,2017-06-21 05:21:10.024734,29.970222,-90.106847,0101000020E61000003FABCC94D68656C016DC0F7860F83D40
