room_id,survey_id,host_id,room_type,country,city,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,last_modified,latitude,longitude,location
421290,1396,1684051,Entire home/apt,,Nashville,,19,527,5.0,2,1.0,,95.0,,2017-06-26 20:43:14.932831,36.172774,-86.793307,0101000020E6100000062CB98AC5B255C0AFCC5B751D164240
17406604,1396,117695129,Entire home/apt,,Nashville,,5,8,5.0,4,2.0,,99.0,,2017-06-26 20:43:14.930131,36.20749,-86.766645,0101000020E610000015A930B610B155C09F1F46088F1A4240
10163485,1396,52170946,Entire home/apt,,Nashville,,24,122,5.0,4,1.0,,100.0,,2017-06-26 20:43:14.927981,36.144224,-86.824391,0101000020E6100000790778D2C2B455C02FA699EE75124240
11360569,1396,53067349,Entire home/apt,,Nashville,,15,33,5.0,5,1.0,,80.0,,2017-06-26 20:43:14.925484,36.182452,-86.673078,0101000020E61000000E6ABFB513AB55C07E8B4E965A174240
19413279,1396,58830160,Entire home/apt,,Nashville,,21,0,0.0,8,1.0,,85.0,,2017-06-26 20:43:14.923588,36.156342,-86.795907,0101000020E610000014EAE923F0B255C0E17EC00303144240
18944099,1396,103365676,Entire home/apt,,Nashville,,19,6,5.0,4,1.0,,100.0,,2017-06-26 20:43:14.921395,36.164415,-86.777313,0101000020E61000005D70067FBFB155C065FCFB8C0B154240
7842256,1396,24449614,Entire home/apt,,Nashville,,5,47,5.0,4,2.0,,99.0,,2017-06-26 20:43:14.915928,36.2032,-86.760858,0101000020E610000099B9C0E5B1B055C00B462575021A4240
18057831,1396,124247396,Entire home/apt,,Nashville,,5,16,5.0,4,1.0,,87.0,,2017-06-26 20:43:14.909093,36.194696,-86.758698,0101000020E610000099620E828EB055C0BD546CCCEB184240
15909011,1396,23738553,Entire home/apt,,Nashville,,8,47,5.0,8,2.0,,95.0,,2017-06-26 20:43:14.901682,36.225429,-86.740196,0101000020E610000052280B5F5FAF55C0F54883DBDA1C4240
13275672,1396,20186269,Entire home/apt,,Nashville,,7,40,5.0,2,1.0,,89.0,,2017-06-26 20:43:14.899130,36.194533,-86.714809,0101000020E6100000BC783F6EBFAD55C0137F1475E6184240
16486958,1396,108256332,Entire home/apt,,Nashville,,6,4,5.0,4,1.0,,100.0,,2017-06-26 20:43:14.895201,36.170318,-86.745321,0101000020E61000006901DA56B3AF55C0C7F5EFFACC154240
19177631,1396,133064047,Entire home/apt,,Nashville,,21,5,4.5,6,1.0,,92.0,,2017-06-26 20:43:14.892877,36.154754,-86.79925,0101000020E6100000FED478E926B355C06C76A4FACE134240
18654561,1396,11849086,Entire home/apt,,Nashville,,19,4,5.0,2,1.0,,99.0,,2017-06-26 20:43:12.871661,36.183936,-86.796595,0101000020E61000000E4A9869FBB255C04E4700378B174240
17750054,1396,6625058,Entire home/apt,,Nashville,,5,38,5.0,3,1.0,,89.0,,2017-06-26 20:43:12.869163,36.202069,-86.746517,0101000020E61000001D3A3DEFC6AF55C08944A165DD194240
18376668,1396,127266773,Entire home/apt,,Nashville,,7,4,5.0,4,2.0,,80.0,,2017-06-26 20:43:12.866109,36.195366,-86.73526,0101000020E6100000A583F57F0EAF55C00B60CAC001194240
14266412,1396,18103126,Entire home/apt,,Nashville,,18,68,5.0,4,2.0,,100.0,,2017-06-26 20:43:12.858265,36.129974,-86.811299,0101000020E6100000C311A452ECB355C047AAEFFCA2104240
13875600,1396,82080418,Entire home/apt,,Nashville,,5,29,5.0,4,2.0,,90.0,,2017-06-26 20:43:12.853674,36.18158,-86.765965,0101000020E61000005C38109205B155C0C8CD70033E174240
11007461,1396,57061644,Entire home/apt,,Nashville,,25,120,5.0,6,2.0,,99.0,,2017-06-26 20:43:12.833837,36.105869,-86.800645,0101000020E61000002EAD86C43DB355C082548A1D8D0D4240
19092729,1396,133064047,Entire home/apt,,Nashville,,21,6,5.0,8,1.0,,100.0,,2017-06-26 20:43:11.257147,36.154955,-86.799046,0101000020E6100000FA7FD59123B355C004ADC090D5134240
19162350,1396,133064047,Entire home/apt,,Nashville,,21,5,4.5,6,1.0,,97.0,,2017-06-26 20:43:11.255083,36.153556,-86.798776,0101000020E61000001A355F251FB355C0630D17B9A7134240
18040508,1396,23792810,Entire home/apt,,Nashville,,5,23,5.0,2,1.0,,99.0,,2017-06-26 20:43:11.252854,36.187919,-86.763962,0101000020E6100000C158DFC0E4B055C005A6D3BA0D184240
15885529,1396,8794870,Entire home/apt,,Nashville,,6,21,5.0,6,2.0,,100.0,,2017-06-26 20:43:11.250621,36.187689,-86.741703,0101000020E61000001616DC0F78AF55C0D368723106184240
10960823,1396,34704350,Entire home/apt,,Nashville,,15,35,5.0,4,1.0,,89.0,,2017-06-26 20:43:11.247803,36.21536,-86.684198,0101000020E6100000457F68E6C9AB55C0EB6E9EEA901B4240
18067745,1396,124247396,Entire home/apt,,Nashville,,5,9,5.0,4,1.0,,87.0,,2017-06-26 20:43:11.245502,36.195073,-86.759729,0101000020E6100000A83462669FB055C093AAED26F8184240
2581896,1396,13221453,Entire home/apt,,Nashville,,6,121,5.0,4,1.0,,88.0,,2017-06-26 20:43:11.242630,36.170611,-86.742559,0101000020E61000006E162F1686AF55C03FABCC94D6154240
19142294,1396,133064047,Entire home/apt,,Nashville,,21,6,5.0,8,1.0,,89.0,,2017-06-26 20:43:11.240391,36.153364,-86.800566,0101000020E610000088122D793CB355C01F317A6EA1134240
11227634,1396,473884,Entire home/apt,,Nashville,,6,97,5.0,4,1.0,,89.0,,2017-06-26 20:43:11.235710,36.181583,-86.74534,0101000020E6100000A4198BA6B3AF55C03A419B1C3E174240
4691716,1396,15444638,Entire home/apt,,Nashville,,6,146,5.0,4,1.0,,80.0,,2017-06-26 20:43:11.232847,36.178409,-86.72392,0101000020E6100000E73A8DB454AE55C0F2272A1BD6164240
10561858,1396,48902546,Entire home/apt,,Nashville,,8,64,5.0,8,3.0,,89.0,,2017-06-26 20:43:11.228044,36.259952,-86.720125,0101000020E61000000C022B8716AE55C0D0436D1B46214240
1130166,1396,6201847,Entire home/apt,,Nashville,,17,197,5.0,4,2.0,,95.0,,2017-06-26 20:43:11.225227,36.121999,-86.788445,0101000020E6100000766C04E275B255C08692C9A99D0F4240
17528587,1396,19730304,Entire home/apt,,Nashville,,2,17,5.0,4,1.0,,89.0,,2017-06-26 20:43:11.222838,36.199242,-86.82108,0101000020E610000094D920938CB455C0ACFE08C380194240
6627355,1396,34688257,Entire home/apt,,Nashville,,5,33,5.0,3,2.0,,95.0,,2017-06-26 20:43:11.214410,36.1891,-86.771818,0101000020E6100000B41D537765B155C039D6C56D34184240
13052870,1396,72255337,Entire home/apt,,Nashville,,15,165,5.0,2,0.0,,89.0,,2017-06-26 20:43:09.368758,36.156574,-86.686416,0101000020E6100000DFDC5F3DEEAB55C0B3B3E89D0A144240
1842910,1396,9629632,Entire home/apt,,Nashville,,6,132,5.0,2,1.0,,99.0,,2017-06-26 20:43:09.365940,36.187083,-86.74346,0101000020E6100000967840D994AF55C09C51F355F2174240
4404303,1396,22862844,Entire home/apt,,Nashville,,18,170,5.0,4,0.0,,99.0,,2017-06-26 20:43:09.359985,36.133611,-86.80678,0101000020E610000048C49448A2B355C064B14D2A1A114240
14281597,1396,36368814,Entire home/apt,,Nashville,,6,78,5.0,6,3.0,,89.0,,2017-06-26 20:43:09.357724,36.185688,-86.728639,0101000020E6100000C5E57805A2AE55C03CA1D79FC4174240
17572874,1396,99547647,Entire home/apt,,Nashville,,19,31,5.0,3,0.0,,95.0,,2017-06-26 20:43:09.353208,36.181239,-86.792909,0101000020E61000000FED6305BFB255C03FE1ECD632174240
13576174,1396,63948549,Entire home/apt,,Nashville,,15,40,5.0,5,3.0,,89.0,,2017-06-26 20:43:09.350408,36.155949,-86.698437,0101000020E61000003F541A31B3AC55C0056C0723F6134240
14067351,1396,19261346,Entire home/apt,,Nashville,,31,32,5.0,4,2.0,,85.0,,2017-06-26 20:43:09.346484,36.033706,-86.704817,0101000020E61000008D2AC3B81BAD55C0E9D66B7A50044240
14054945,1396,14657565,Entire home/apt,,Nashville,,24,103,5.0,2,1.0,,90.0,,2017-06-26 20:43:09.343917,36.134521,-86.823628,0101000020E610000079043752B6B455C007D0EFFB37114240
3121821,1396,14083317,Entire home/apt,,Nashville,,6,379,5.0,2,0.0,,95.0,,2017-06-26 20:43:09.341003,36.187741,-86.741155,0101000020E6100000159161156FAF55C0268FA7E507184240
18035532,1396,59190851,Entire home/apt,,Nashville,,17,10,5.0,4,1.0,,95.0,,2017-06-26 20:43:09.334488,36.131954,-86.777932,0101000020E6100000C3A04CA3C9B155C0C74961DEE3104240
3811909,1396,11543228,Entire home/apt,,Nashville,,6,110,5.0,2,1.0,,89.0,,2017-06-26 20:43:09.331639,36.182352,-86.726756,0101000020E6100000FE0A992B83AE55C01B2E724F57174240
13754642,1396,14173989,Entire home/apt,,Nashville,,7,82,5.0,5,2.0,,87.0,,2017-06-26 20:43:09.329314,36.199946,-86.704032,0101000020E610000099D53BDC0EAD55C0A67B9DD497194240
16601868,1396,26269624,Entire home/apt,,Nashville,,7,40,5.0,4,1.0,,85.0,,2017-06-26 20:43:07.496419,36.211994,-86.711808,0101000020E6100000FF4124438EAD55C05F79909E221B4240
17264429,1396,4706932,Entire home/apt,,Nashville,,7,9,5.0,4,1.0,,100.0,,2017-06-26 20:43:07.493227,36.20585,-86.712208,0101000020E6100000C6FCDCD094AD55C0D8F0F44A591A4240
18222613,1396,9078997,Entire home/apt,,Nashville,,17,10,4.5,4,1.0,,80.0,,2017-06-26 20:43:07.490173,36.121834,-86.788952,0101000020E6100000488787307EB255C03BC5AA41980F4240
17545152,1396,8393295,Entire home/apt,,Nashville,,6,22,5.0,5,2.0,,100.0,,2017-06-26 20:43:07.485329,36.181081,-86.732994,0101000020E6100000838AAA5FE9AE55C0A77686A92D174240
15378983,1396,10136016,Entire home/apt,,Nashville,,5,25,5.0,3,2.0,,95.0,,2017-06-26 20:43:07.482267,36.199724,-86.744197,0101000020E6100000013274ECA0AF55C0F81C588E90194240
18650372,1396,117785843,Entire home/apt,,Nashville,,18,3,4.5,4,2.0,,99.0,,2017-06-26 20:43:07.479817,36.126423,-86.806289,0101000020E6100000F9872D3D9AB355C02A3BFDA02E104240
18173880,1396,26429758,Entire home/apt,,Nashville,,6,10,5.0,4,1.0,,98.0,,2017-06-26 20:43:07.477399,36.186744,-86.725295,0101000020E6100000F33CB83B6BAE55C0B35C363AE7174240
1984644,1396,8067886,Entire home/apt,,Nashville,,7,73,5.0,4,1.0,,83.0,,2017-06-26 20:43:07.474441,36.215171,-86.714781,0101000020E610000057B3CEF8BEAD55C018062CB98A1B4240
10654389,1396,41753704,Entire home/apt,,Nashville,,18,56,5.0,4,1.0,,95.0,,2017-06-26 20:43:07.471233,36.12811,-86.795249,0101000020E61000004FCB0F5CE5B255C0312592E865104240
16349317,1396,64669969,Entire home/apt,,Nashville,,2,30,5.0,6,3.0,,85.0,,2017-06-26 20:43:07.467197,36.202832,-86.788957,0101000020E6100000D13C80457EB255C0884A2366F6194240
8522943,1396,44876873,Entire home/apt,,Nashville,,5,62,5.0,2,1.0,,100.0,,2017-06-26 20:43:07.460498,36.187457,-86.754176,0101000020E610000066DB696B44B055C001344A97FE174240
15498776,1396,99545704,Entire home/apt,,Nashville,,8,44,5.0,4,2.0,,90.0,,2017-06-26 20:43:07.457162,36.221725,-86.752999,0101000020E6100000EDBAB72231B055C051DA1B7C611C4240
13398843,1396,76251222,Entire home/apt,,Nashville,,17,64,5.0,4,2.0,,95.0,,2017-06-26 20:43:07.453773,36.122453,-86.78506,0101000020E610000075594C6C3EB255C00726378AAC0F4240
17803958,1396,121670490,Entire home/apt,,Nashville,,7,19,5.0,4,1.0,,89.0,,2017-06-26 20:43:07.450514,36.206983,-86.723728,0101000020E6100000C4CC3E8F51AE55C0FBE93F6B7E1A4240
16427519,1396,107694356,Entire home/apt,,Nashville,,2,11,5.0,4,2.0,,100.0,,2017-06-26 20:43:07.448124,36.202698,-86.811671,0101000020E61000002507EC6AF2B355C0787B1002F2194240
5905439,1396,3799053,Entire home/apt,,Nashville,,5,182,5.0,4,2.0,,87.0,,2017-06-26 20:43:07.445095,36.200489,-86.74138,0101000020E6100000257A19C572AF55C0971AA19FA9194240
14222547,1396,8794870,Entire home/apt,,Nashville,,6,45,5.0,2,1.0,,97.0,,2017-06-26 20:43:07.441357,36.170783,-86.755674,0101000020E6100000001C7BF65CB055C03CDBA337DC154240
14029197,1396,126174,Entire home/apt,,Nashville,,5,94,5.0,8,3.0,,99.0,,2017-06-26 20:43:05.374746,36.188082,-86.749681,0101000020E6100000AF5B04C6FAAF55C0AF7B2B1213184240
18076629,1396,58830160,Entire home/apt,,Nashville,,21,12,5.0,6,1.0,,85.0,,2017-06-26 20:43:05.370605,36.155575,-86.797833,0101000020E6100000DAAA24B20FB355C0A089B0E1E9134240
18821219,1396,131045252,Entire home/apt,,Nashville,,25,11,5.0,2,1.0,,90.0,,2017-06-26 20:43:05.368353,36.109819,-86.804841,0101000020E6100000B75ED38382B355C05EBD8A8C0E0E4240
18222729,1396,66803812,Entire home/apt,,Nashville,,24,6,3.5,6,2.0,,100.0,,2017-06-26 20:43:05.362239,36.137487,-86.823667,0101000020E6100000D8F2CAF5B6B455C005508C2C99114240
2984307,1396,1237757,Entire home/apt,,Nashville,,18,225,5.0,4,2.0,,99.0,,2017-06-26 20:43:05.357459,36.135497,-86.793926,0101000020E61000006C5CFFAECFB255C062DA37F757114240
18059087,1396,124247396,Entire home/apt,,Nashville,,5,18,5.0,4,1.0,,87.0,,2017-06-26 20:43:05.354781,36.19562,-86.758529,0101000020E6100000530438BD8BB055C0C5387F130A194240
19057046,1396,133031859,Entire home/apt,,Nashville,,19,1,0.0,6,2.0,,89.0,,2017-06-26 20:43:05.350494,36.149046,-86.793106,0101000020E6100000BA10AB3FC2B255C0C0CC77F013134240
18811289,1396,105480158,Entire home/apt,,Nashville,,21,10,4.5,3,1.0,,90.0,,2017-06-26 20:43:05.346200,36.157326,-86.81386,0101000020E610000072E1404816B455C0BE67244223144240
11387629,1396,13310402,Entire home/apt,,Nashville,,5,91,5.0,4,1.0,,99.0,,2017-06-26 20:43:05.343150,36.184706,-86.769036,0101000020E6100000965CC5E237B155C0FFAF3A72A4174240
15642475,1396,25477565,Entire home/apt,,Nashville,,15,8,5.0,7,1.0,,89.0,,2017-06-26 20:43:05.340061,36.206075,-86.684412,0101000020E61000005B3FFD67CDAB55C0F8C264AA601A4240
15049971,1396,76679013,Entire home/apt,,Nashville,,7,3,5.0,6,2.0,,92.0,,2017-06-26 20:43:05.337400,36.195031,-86.711132,0101000020E6100000E7C8CA2F83AD55C0645A9BC6F6184240
12343788,1396,66645837,Entire home/apt,,Nashville,,8,100,5.0,3,1.0,,85.0,,2017-06-26 20:43:03.225432,36.229193,-86.733283,0101000020E61000009EEDD11BEEAE55C06FBC3B32561D4240
18929302,1396,1014683,Entire home/apt,,Nashville,,6,3,5.0,2,1.0,,93.0,,2017-06-26 20:43:03.223133,36.181434,-86.745485,0101000020E610000026AAB706B6AF55C0F530B43A39174240
19187559,1396,133064047,Entire home/apt,,Nashville,,21,8,5.0,6,1.0,,94.0,,2017-06-26 20:43:03.221015,36.154719,-86.800322,0101000020E61000003C11C47938B355C0F0880AD5CD134240
15161913,1396,40707721,Entire home/apt,,Nashville,,19,2,0.0,4,1.0,,99.0,,2017-06-26 20:43:03.218619,36.177032,-86.787107,0101000020E6100000F9DC09F65FB255C0382C0DFCA8164240
17695998,1396,120559964,Entire home/apt,,Nashville,,6,6,5.0,2,0.0,,95.0,,2017-06-26 20:43:03.215621,36.171761,-86.754168,0101000020E610000025ECDB4944B055C037DDB243FC154240
16120970,1396,19629880,Entire home/apt,,Nashville,,5,34,5.0,4,2.0,,99.0,,2017-06-26 20:43:03.212565,36.192673,-86.752038,0101000020E61000005AD6FD6321B055C03EE94482A9184240
13444358,1396,13032700,Entire home/apt,,Nashville,,21,39,5.0,4,1.0,,89.0,,2017-06-26 20:43:03.205597,36.146158,-86.820018,0101000020E61000006808C72C7BB455C03E062B4EB5124240
17864561,1396,79351630,Entire home/apt,,Nashville,,24,0,0.0,4,0.0,,80.0,,2017-06-26 20:42:59.782201,36.127093,-86.817453,0101000020E61000001841632651B455C078465B9544104240
6362763,1396,33149458,Entire home/apt,,Nashville,,35,37,5.0,6,1.0,,74.0,,2017-06-26 20:42:59.779530,36.117212,-87.004743,0101000020E6100000A37895B54DC055C0715985CD000F4240
18150581,1396,124247396,Entire home/apt,,Nashville,,11,0,0.0,6,1.0,,80.0,,2017-06-26 20:42:59.777273,36.270724,-86.669621,0101000020E6100000C0ED0912DBAA55C0041F8315A7224240
16297309,1396,57560116,Entire home/apt,,Nashville,,11,10,5.0,8,2.0,,80.0,,2017-06-26 20:42:59.774370,36.205822,-86.615443,0101000020E61000005663096B63A755C00E661360581A4240
18796860,1396,106505883,Entire home/apt,,Nashville,,15,0,0.0,6,2.0,,69.0,,2017-06-26 20:42:59.771649,36.237474,-86.699152,0101000020E6100000B6BB07E8BEAC55C03DD34B8C651E4240
16482413,1396,106505883,Entire home/apt,,Nashville,,16,2,0.0,8,3.0,,67.0,,2017-06-26 20:42:59.762887,36.095109,-86.728016,0101000020E6100000BEBD6BD097AE55C013471E882C0C4240
7116288,1396,6855810,Entire home/apt,,Nashville,,17,52,4.5,4,0.0,,80.0,,2017-06-26 20:42:58.717802,36.12557,-86.779488,0101000020E6100000F7E7A221E3B155C0EBAD81AD12104240
16310452,1396,102202510,Entire home/apt,,Nashville,,18,1,0.0,4,1.0,,71.0,,2017-06-26 20:42:58.715800,36.128383,-86.794203,0101000020E6100000A5D8D138D4B255C0622EA9DA6E104240
17700633,1396,106505883,Entire home/apt,,Nashville,,6,1,0.0,8,3.0,,72.0,,2017-06-26 20:42:58.713600,36.181456,-86.729644,0101000020E61000003F6EBF7CB2AE55C0DCD440F339174240
16310355,1396,102202510,Entire home/apt,,Nashville,,18,4,4.5,4,1.0,,71.0,,2017-06-26 20:42:58.709008,36.134383,-86.821619,0101000020E61000006CB1DB6795B455C0B6114F7633114240
6437109,1396,33604402,Entire home/apt,,Nashville,,4,4,4.0,2,1.0,,63.0,,2017-06-26 20:42:58.704960,36.040576,-86.774205,0101000020E610000094D920938CB155C05280289831054240
15999677,1396,13106515,Entire home/apt,,Nashville,,21,0,0.0,2,0.0,,75.0,,2017-06-26 20:42:58.702131,36.174502,-86.802506,0101000020E6100000003620425CB355C0158BDF1456164240
1936931,1396,185039,Entire home/apt,,Nashville,,16,18,4.5,3,1.0,,80.0,,2017-06-26 20:42:58.699370,36.099164,-86.737505,0101000020E6100000BCE82B4833AF55C06478EC67B10C4240
5682340,1396,22148296,Entire home/apt,,Nashville,,8,32,4.5,2,1.0,,70.0,,2017-06-26 20:42:58.696809,36.221261,-86.736169,0101000020E61000000FD594641DAF55C0AC70CB47521C4240
5849689,1396,6855810,Entire home/apt,,Nashville,,17,61,4.5,4,0.0,,80.0,,2017-06-26 20:42:58.692875,36.125885,-86.779003,0101000020E6100000191F662FDBB155C04A07EBFF1C104240
16354431,1396,102202510,Entire home/apt,,Nashville,,7,1,0.0,4,2.0,,66.0,,2017-06-26 20:42:58.683953,36.196444,-86.708078,0101000020E61000001841632651AD55C06ABFB51325194240
18328241,1396,106505883,Entire home/apt,,Nashville,,6,1,0.0,6,2.0,,64.0,,2017-06-26 20:42:57.035709,36.162308,-86.745816,0101000020E610000059350873BBAF55C089F02F82C6144240
3946307,1396,1187056,Entire home/apt,,Nashville,,8,38,5.0,6,2.0,,79.0,,2017-06-26 20:42:57.033105,36.220585,-86.742238,0101000020E61000004DF6CFD380AF55C07C7E18213C1C4240
16692641,1396,110545305,Entire home/apt,,Nashville,,25,9,5.0,8,3.0,,80.0,,2017-06-26 20:42:57.030439,36.08817,-86.778595,0101000020E610000010751F80D4B155C0813E9127490B4240
18104392,1396,108885016,Entire home/apt,,Nashville,,16,0,0.0,3,2.0,,65.0,,2017-06-26 20:42:57.027701,36.107059,-86.748024,0101000020E6100000E1270EA0DFAF55C009DFFB1BB40D4240
17841670,1396,37627198,Entire home/apt,,Nashville,,20,1,0.0,6,2.0,,75.0,,2017-06-26 20:42:57.025225,36.152001,-86.868345,0101000020E61000004A29E8F692B755C0CAFACDC474134240
6571323,1396,3929997,Entire home/apt,,Nashville,,16,0,0.0,4,2.0,,75.0,,2017-06-26 20:42:57.021036,36.11955,-86.738034,0101000020E61000008255F5F23BAF55C04F1E166A4D0F4240
13483754,1396,70831306,Entire home/apt,,Nashville,,19,1,0.0,6,2.0,,80.0,,2017-06-26 20:42:57.018626,36.183867,-86.794391,0101000020E6100000274F594DD7B255C025E82FF488174240
16310493,1396,102202510,Entire home/apt,,Nashville,,19,4,4.0,2,1.0,,77.0,,2017-06-26 20:42:57.016558,36.175893,-86.782124,0101000020E6100000AB5AD2510EB255C0344C6DA983164240
4358798,1396,16922948,Entire home/apt,,Nashville,,7,35,4.5,4,1.0,,75.0,,2017-06-26 20:42:57.013761,36.192405,-86.725289,0101000020E610000082C98D226BAE55C01F4B1FBAA0184240
9711714,1396,27179405,Entire home/apt,,Nashville,,6,19,4.5,2,1.0,,79.0,,2017-06-26 20:42:57.011212,36.188542,-86.726832,0101000020E6100000EC6B5D6A84AE55C012F6ED2422184240
7302820,1396,22379960,Entire home/apt,,Nashville,,7,0,0.0,4,2.0,,75.0,,2017-06-26 20:42:57.005402,36.205217,-86.725592,0101000020E6100000508F6D1970AE55C0A7CAF78C441A4240
14066922,1396,2130780,Entire home/apt,,Nashville,,6,0,0.0,6,2.0,,80.0,,2017-06-26 20:42:57.002589,36.176563,-86.725089,0101000020E61000001E6CB1DB67AE55C08257CB9D99164240
7594361,1396,6855810,Entire home/apt,,Nashville,,17,50,4.5,2,0.0,,75.0,,2017-06-26 20:42:56.999809,36.126882,-86.778141,0101000020E610000050ABE80FCDB155C0BD395CAB3D104240
5020046,1396,6855810,Entire home/apt,,Nashville,,17,59,4.5,2,0.0,,75.0,,2017-06-26 20:42:56.997051,36.126772,-86.777845,0101000020E6100000DB166536C8B155C036069D103A104240
17868767,1396,106505883,Entire home/apt,,Nashville,,18,3,5.0,5,2.0,,78.0,,2017-06-26 20:42:55.243477,36.132711,-86.802046,0101000020E6100000CFF8BEB854B355C0E4688EACFC104240
18311623,1396,37627198,Entire home/apt,,Nashville,,25,1,0.0,6,2.0,,70.0,,2017-06-26 20:42:55.240404,36.115253,-86.793692,0101000020E610000032C687D9CBB255C009E23C9CC00E4240
9757079,1396,8813523,Entire home/apt,,Nashville,,24,31,4.5,4,1.0,,70.0,,2017-06-26 20:42:55.228973,36.129002,-86.858829,0101000020E6100000CFF6E80DF7B655C02E8F352383104240
16203777,1396,46470814,Entire home/apt,,Nashville,,12,19,4.5,6,2.0,,78.0,,2017-06-26 20:42:55.216308,36.163127,-86.580548,0101000020E61000008670CCB227A555C01C0C7558E1144240
17839586,1396,122022183,Entire home/apt,,Nashville,,27,0,0.0,4,3.0,,66.0,,2017-06-26 20:42:55.211496,36.046614,-86.734655,0101000020E6100000F2B5679604AF55C093C49272F7054240
17514419,1396,28001465,Entire home/apt,,Nashville,,20,1,0.0,6,3.0,,75.0,,2017-06-26 20:42:55.201828,36.139312,-86.88905,0101000020E610000090A0F831E6B855C05DF8C1F9D4114240
6678087,1396,3537801,Entire home/apt,,Nashville,,6,45,4.5,8,2.0,,75.0,,2017-06-26 20:42:55.199055,36.172527,-86.743888,0101000020E6100000C2F869DC9BAF55C0A8565F5D15164240
11567257,1396,61107438,Entire home/apt,,Nashville,,27,1,0.0,3,1.0,,80.0,,2017-06-26 20:42:55.196483,36.047813,-86.740956,0101000020E610000099F1B6D26BAF55C06DA983BC1E064240
9078946,1396,47346271,Entire home/apt,,Nashville,,8,26,5.0,5,1.0,,79.0,,2017-06-26 20:42:55.191814,36.215963,-86.734571,0101000020E6100000C365153603AF55C0B212F3ACA41B4240
14216943,1396,85360355,Entire home/apt,,Nashville,,7,22,4.5,7,2.0,,77.0,,2017-06-26 20:42:53.909973,36.201152,-86.736119,0101000020E6100000B6BDDD921CAF55C033C34659BF194240
4463184,1396,6855810,Entire home/apt,,Nashville,,17,83,4.5,4,0.0,,80.0,,2017-06-26 20:42:53.907253,36.12822,-86.77984,0101000020E6100000350708E6E8B155C0B858518369104240
16310351,1396,102202510,Entire home/apt,,Nashville,,19,3,4.0,4,1.0,,61.0,,2017-06-26 20:42:53.904807,36.186516,-86.793953,0101000020E6100000E9633E20D0B255C022179CC1DF174240
18303835,1396,30692050,Entire home/apt,,Nashville,,13,2,0.0,5,2.0,,72.0,,2017-06-26 20:42:53.902552,36.120908,-86.699659,0101000020E610000088D68A36C7AC55C092E9D0E9790F4240
18449116,1396,51965075,Entire home/apt,,Nashville,,10,0,0.0,4,1.0,,75.0,,2017-06-26 20:42:53.899881,36.313063,-86.720779,0101000020E610000030293E3E21AE55C0384BC97212284240
13789664,1396,3055422,Entire home/apt,,Nashville,,18,3,5.0,3,2.0,,80.0,,2017-06-26 20:42:53.897718,36.13288,-86.793081,0101000020E61000000E85CFD6C1B255C070253B3602114240
14109882,1396,78323961,Entire home/apt,,Nashville,,20,9,5.0,4,2.0,,75.0,,2017-06-26 20:42:53.891033,36.15764,-86.853392,0101000020E6100000C1AA7AF99DB655C04E452A8C2D144240
4170603,1396,16831211,Entire home/apt,,Nashville,,17,147,4.5,4,0.0,,69.0,,2017-06-26 20:42:53.888124,36.126089,-86.777923,0101000020E610000099F38C7DC9B155C053B131AF23104240
14218616,1396,85360355,Entire home/apt,,Nashville,,7,25,4.5,4,2.0,,73.0,,2017-06-26 20:42:53.885168,36.192123,-86.718011,0101000020E6100000C5CA68E4F3AD55C09BE7887C97184240
1736031,1396,34783,Entire home/apt,,Nashville,,7,108,4.5,2,1.0,,65.0,,2017-06-26 20:42:53.882258,36.189945,-86.724528,0101000020E61000005342B0AA5EAE55C0F584251E50184240
13943030,1396,82953291,Entire home/apt,,Nashville,,16,19,4.5,4,1.0,,70.0,,2017-06-26 20:42:53.879438,36.106087,-86.724212,0101000020E6100000BAD7497D59AE55C0F0C34142940D4240
17462518,1396,33064395,Entire home/apt,,Nashville,,3,3,5.0,3,1.0,,68.0,,2017-06-26 20:42:53.877093,36.250898,-86.77969,0101000020E61000002BC1E270E6B155C0DF50F86C1D204240
1625117,1396,8382752,Entire home/apt,,Nashville,,7,144,4.0,6,1.0,,72.0,,2017-06-26 20:42:53.874235,36.230194,-86.716227,0101000020E6100000C860C5A9D6AD55C022DE3AFF761D4240
7023750,1396,32685480,Entire home/apt,,Nashville,,21,66,5.0,3,1.0,,80.0,,2017-06-26 20:42:53.871755,36.143936,-86.815188,0101000020E6100000DE054A0A2CB455C0C85BAE7E6C124240
15734518,1396,25323633,Entire home/apt,,Nashville,,9,3,5.0,3,1.0,,75.0,,2017-06-26 20:42:51.773478,36.276387,-86.700222,0101000020E6100000247CEF6FD0AC55C0100533A660234240
406962,1396,739742,Entire home/apt,,Nashville,,23,163,4.5,4,1.0,,65.0,,2017-06-26 20:42:51.770950,36.091364,-86.90065,0101000020E61000001DC9E53FA4B955C01004C8D0B10B4240
9238344,1396,18694107,Entire home/apt,,Nashville,,16,3,5.0,6,2.0,,75.0,,2017-06-26 20:42:51.768242,36.118431,-86.735977,0101000020E6100000ED66463F1AAF55C092EA3BBF280F4240
14216060,1396,85360355,Entire home/apt,,Nashville,,7,25,5.0,4,1.0,,67.0,,2017-06-26 20:42:51.765884,36.220498,-86.709587,0101000020E6100000ACAA97DF69AD55C0AD6A4947391C4240
