room_id,survey_id,host_id,room_type,country,city,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,last_modified,latitude,longitude,location
12518181,1271,64955206,Private room,,Nashville,,14,21,4.5,3,1.0,,45.0,,2017-05-16 06:34:29.777382,36.200935,-86.624345,0101000020E6100000F41ABB44F5A755C096CFF23CB8194240
15749688,1271,17941795,Private room,,Nashville,,15,0,0.0,2,1.0,,41.0,,2017-05-16 06:34:29.735831,36.163457,-86.705195,0101000020E6100000609335EA21AD55C0B1A6B228EC144240
14855802,1271,7170086,Private room,,Nashville,,18,35,5.0,2,1.0,,43.0,,2017-05-16 06:34:29.684516,36.133288,-86.801749,0101000020E610000072A609DB4FB355C08179C8940F114240
15445543,1271,96989073,Private room,,Nashville,,23,17,5.0,4,2.0,,43.0,,2017-05-16 06:34:29.632708,36.120469,-86.895389,0101000020E6100000AE0CAA0D4EB955C0469737876B0F4240
9562716,1271,13185184,Private room,,Nashville,,16,99,5.0,2,1.0,,50.0,,2017-05-16 06:34:28.010816,36.098449,-86.72807,0101000020E6100000B8CCE9B298AE55C076A911FA990C4240
10742171,1271,30587636,Private room,,Nashville,,7,67,5.0,2,1.0,,60.0,,2017-05-16 06:34:28.008531,36.203371,-86.729796,0101000020E61000001A3048FAB4AE55C037FA980F081A4240
13882739,1271,26603804,Private room,,Nashville,,8,9,4.5,2,1.0,,55.0,,2017-05-16 06:34:28.004235,36.230248,-86.753847,0101000020E610000003CC7C073FB055C016FC36C4781D4240
17155168,1271,29921983,Private room,,Nashville,,10,7,5.0,2,0.0,,58.0,,2017-05-16 06:34:28.000094,36.292031,-86.713901,0101000020E61000003BE5D18DB0AD55C08735954561254240
14743579,1271,57829473,Private room,,Nashville,,6,74,4.5,2,1.0,,40.0,,2017-05-16 06:34:27.997835,36.179986,-86.726682,0101000020E6100000E12538F581AE55C072DEFFC709174240
15237698,1271,17362100,Private room,,Nashville,,26,23,5.0,2,1.0,,55.0,,2017-05-16 06:34:27.984321,36.079213,-86.753198,0101000020E6100000685A626534B055C08335CEA6230A4240
14441921,1271,44950770,Private room,,Nashville,,5,17,5.0,2,1.0,,50.0,,2017-05-16 06:34:27.980023,36.198155,-86.756213,0101000020E6100000D8F335CB65B055C0FA449E245D194240
11388904,1271,6203484,Private room,,Nashville,,10,37,5.0,2,1.0,,55.0,,2017-05-16 06:34:27.977633,36.292315,-86.68353,0101000020E61000006FF59CF4BEAB55C0AC90F2936A254240
11901807,1271,49022233,Private room,,Nashville,,15,56,5.0,2,1.0,,55.0,,2017-05-16 06:34:27.974333,36.174917,-86.68778,0101000020E6100000F2B5679604AC55C0D94125AE63164240
16367890,1271,76664807,Private room,,Nashville,,1,12,5.0,2,1.0,,45.0,,2017-05-16 06:34:27.971490,36.233653,-86.906447,0101000020E6100000AB23473A03BA55C05FCE6C57E81D4240
11362886,1271,21226189,Private room,,Nashville,,26,40,5.0,2,1.0,,50.0,,2017-05-16 06:34:27.968122,36.089501,-86.724907,0101000020E61000000E6954E064AE55C0CAFACDC4740B4240
14504000,1271,26538767,Private room,,Nashville,,20,17,5.0,2,1.0,,42.0,,2017-05-16 06:34:27.964662,36.143569,-86.875873,0101000020E6100000C39CA04D0EB855C016DC0F7860124240
1386270,1271,199395,Private room,,Nashville,,7,208,5.0,2,1.0,,50.0,,2017-05-16 06:34:27.961762,36.200081,-86.723682,0101000020E61000000CAD4ECE50AE55C086C613419C194240
1656104,1271,8779990,Private room,,Nashville,,20,129,5.0,2,1.0,,55.0,,2017-05-16 06:34:27.958593,36.158007,-86.877291,0101000020E6100000CF84268925B855C000C5C89239144240
17433216,1271,3568402,Private room,,Nashville,,16,12,5.0,2,1.0,,50.0,,2017-05-16 06:34:26.997422,36.101402,-86.739386,0101000020E6100000B247A81952AF55C0DFDFA0BDFA0C4240
16963242,1271,20655580,Private room,,Nashville,,6,20,5.0,2,1.0,,60.0,,2017-05-16 06:34:26.993915,36.172253,-86.744196,0101000020E6100000197442E8A0AF55C0A6D1E4620C164240
18483916,1271,16354172,Private room,,Nashville,,2,0,0.0,2,0.0,,60.0,,2017-05-16 06:34:26.982704,36.202079,-86.786832,0101000020E610000090DC9A745BB255C0AC1A84B9DD194240
17140717,1271,34512925,Private room,,Nashville,,10,11,5.0,2,1.0,,55.0,,2017-05-16 06:34:26.979452,36.316392,-86.695483,0101000020E610000022FB20CB82AC55C0A75B76887F284240
16203253,1271,83740617,Private room,,Nashville,,6,35,5.0,2,1.0,,55.0,,2017-05-16 06:34:26.975164,36.167214,-86.75242,0101000020E6100000CE3637A627B055C078B7B24467154240
18287119,1271,16294360,Private room,,Nashville,,14,3,5.0,2,1.0,,53.0,,2017-05-16 06:34:26.971152,36.152172,-86.652968,0101000020E610000069554B3ACAA955C0F7AE415F7A134240
15073534,1271,15720191,Private room,,Nashville,,2,23,5.0,2,1.0,,43.0,,2017-05-16 06:34:26.968762,36.183455,-86.809716,0101000020E610000011C30E63D2B355C0D3A414747B174240
14902319,1271,7187459,Private room,,Nashville,,5,18,5.0,1,1.0,,45.0,,2017-05-16 06:34:26.965859,36.195137,-86.747401,0101000020E6100000DAFF006BD5AF55C0AA9ECC3FFA184240
17732214,1271,120916927,Private room,,Nashville,,19,10,5.0,2,1.0,,50.0,,2017-05-16 06:34:26.962450,36.177355,-86.797632,0101000020E61000008E8F16670CB355C01B649291B3164240
10141964,1271,17574060,Private room,,Nashville,,8,110,5.0,2,1.0,,59.0,,2017-05-16 06:34:26.949246,36.225667,-86.743655,0101000020E61000007120240B98AF55C0AA6400A8E21C4240
17599559,1271,60205885,Private room,,Nashville,,4,13,5.0,3,1.0,,58.0,,2017-05-16 06:34:26.946237,36.040565,-86.754507,0101000020E61000009966BAD749B055C05E2EE23B31054240
15995891,1271,13857934,Private room,,Nashville,,13,24,5.0,2,1.0,,55.0,,2017-05-16 06:34:26.944039,36.105103,-86.710303,0101000020E61000000BD0B69A75AD55C012DBDD03740D4240
7387931,1271,24623772,Private room,,Nashville,,21,71,5.0,2,1.0,,40.0,,2017-05-16 06:34:26.941137,36.16198,-86.837729,0101000020E61000004A7A185A9DB555C0944DB9C2BB144240
18122129,1271,36738024,Private room,,Nashville,,6,7,5.0,2,1.0,,60.0,,2017-05-16 06:34:26.928167,36.188358,-86.721327,0101000020E610000032AEB8382AAE55C051F86C1D1C184240
9477277,1271,37151405,Private room,,Nashville,,6,8,5.0,3,1.0,,50.0,,2017-05-16 06:34:26.859422,36.172269,-86.744164,0101000020E610000013B70A62A0AF55C0AC8E1CE90C164240
15251265,1271,96989073,Private room,,Nashville,,23,11,5.0,2,1.0,,58.0,,2017-05-16 06:34:25.464133,36.120804,-86.894742,0101000020E6100000E316F37343B955C0ED9C6681760F4240
16023993,1271,50552567,Private room,,Nashville,,13,28,5.0,2,1.0,,60.0,,2017-05-16 06:34:25.424866,36.130508,-86.703597,0101000020E61000001424B6BB07AD55C0E5EE737CB4104240
14281839,1271,87145893,Private room,,Nashville,,13,79,5.0,2,1.0,,40.0,,2017-05-16 06:34:25.369903,36.125746,-86.700569,0101000020E6100000DAE55B1FD6AC55C029CDE67118104240
17042416,1271,62028841,Private room,,Nashville,,5,17,4.5,2,1.0,,50.0,,2017-05-16 06:34:25.366806,36.199424,-86.770249,0101000020E6100000B63176C24BB155C0CD04C3B986194240
10617758,1271,54796111,Private room,,Nashville,,7,27,5.0,2,1.0,,55.0,,2017-05-16 06:34:25.321468,36.199795,-86.724407,0101000020E6100000957F2DAF5CAE55C0C173EFE192194240
18359311,1271,127085853,Private room,,Nashville,,19,8,5.0,2,1.0,,50.0,,2017-05-16 06:34:25.318750,36.175702,-86.799408,0101000020E61000004A0A2C8029B355C0C0EB33677D164240
16016032,1271,25430263,Private room,,Nashville,,16,16,5.0,4,1.0,,55.0,,2017-05-16 06:34:25.316014,36.099321,-86.717222,0101000020E6100000317E1AF7E6AD55C02C67EF8CB60C4240
17159940,1271,115420074,Private room,,Nashville,,6,17,5.0,2,1.0,,50.0,,2017-05-16 06:34:25.313183,36.176489,-86.756253,0101000020E61000001FA0FB7266B055C0478D093197164240
17312513,1271,82281026,Private room,,Nashville,,21,24,5.0,2,1.0,,45.0,,2017-05-16 06:34:25.311118,36.157694,-86.825927,0101000020E61000008978EBFCDBB455C0416326512F144240
11243039,1271,56736818,Private room,,Nashville,,8,65,5.0,3,1.0,,55.0,,2017-05-16 06:34:25.308197,36.227407,-86.757176,0101000020E61000003B54539275B055C0D4F02DAC1B1D4240
17255131,1271,14060158,Private room,,Nashville,,7,1,0.0,2,1.0,,49.0,,2017-05-16 06:34:25.305391,36.206623,-86.723954,0101000020E6100000BD73284355AE55C0FBCC599F721A4240
18431681,1271,25967846,Private room,,Nashville,,19,4,5.0,3,1.0,,50.0,,2017-05-16 06:34:25.303090,36.15231,-86.724111,0101000020E610000020EBA9D557AE55C0486DE2E47E134240
13017638,1271,71850546,Private room,,Nashville,,7,135,5.0,5,1.0,,50.0,,2017-05-16 06:34:25.292391,36.201823,-86.708858,0101000020E610000083E0F1ED5DAD55C0514A0856D5194240
14223298,1271,85976065,Private room,,Nashville,,5,20,5.0,2,1.0,,45.0,,2017-05-16 06:34:25.289158,36.203233,-86.741857,0101000020E6100000C153C8957AAF55C0E63BF889031A4240
3704988,1271,13106852,Private room,,Nashville,,6,237,5.0,2,1.0,,49.0,,2017-05-16 06:34:25.286339,36.185605,-86.745257,0101000020E61000005D876A4AB2AF55C0AF7C96E7C1174240
4735767,1271,24449614,Private room,,Nashville,,5,150,5.0,2,1.0,,45.0,,2017-05-16 06:34:25.283348,36.202272,-86.762097,0101000020E61000004DD87E32C6B055C0C172840CE4194240
18263854,1271,25826855,Private room,,Nashville,,7,10,4.5,4,2.0,,50.0,,2017-05-16 06:34:25.272795,36.200116,-86.730693,0101000020E6100000A29A92ACC3AE55C003B4AD669D194240
18685055,1271,1005683,Private room,,Nashville,,2,0,0.0,2,1.0,,52.0,,2017-05-16 06:34:25.269954,36.2199,-86.794763,0101000020E61000008944A165DDB255C0F931E6AE251C4240
13572237,1271,29447203,Private room,,Nashville,,7,1,0.0,2,1.0,,10.0,,2017-05-16 06:34:23.379969,36.190314,-86.707845,0101000020E6100000C7681D554DAD55C048FC8A355C184240
16999927,1271,113734625,Private room,,Nashville,,33,3,5.0,2,1.0,,40.0,,2017-05-16 06:34:21.892710,36.071027,-86.580521,0101000020E61000000A698D4127A555C00611A96917094240
319705,1271,22296,Private room,,Nashville,,12,44,4.5,4,1.0,,38.0,,2017-05-16 06:34:21.889657,36.162963,-86.591866,0101000020E61000005167EE21E1A555C0A1BAB9F8DB144240
13883717,1271,82181085,Private room,,Nashville,,29,0,0.0,2,1.0,,40.0,,2017-05-16 06:34:21.885965,36.090908,-86.614965,0101000020E6100000D1CB28965BA755C0EE7893DFA20B4240
340081,1271,22296,Private room,,Nashville,,12,73,5.0,3,1.0,,28.0,,2017-05-16 06:34:21.882396,36.161278,-86.589859,0101000020E61000001590F63FC0A555C03BC8EBC1A4144240
2144503,1271,10946046,Private room,,Nashville,,16,12,5.0,1,1.0,,38.0,,2017-05-16 06:34:21.870828,36.106627,-86.734761,0101000020E61000001558005306AF55C070EF1AF4A50D4240
18690817,1271,15542060,Private room,,Nashville,,33,0,0.0,3,1.0,,40.0,,2017-05-16 06:34:21.857790,36.080245,-86.599724,0101000020E610000015A8C5E061A655C07155D977450A4240
8718178,1271,22296,Private room,,Nashville,,14,0,0.0,4,1.0,,33.0,,2017-05-16 06:34:21.814472,36.157633,-86.604567,0101000020E61000006A4FC939B1A655C09BE271512D144240
12309748,1271,66382498,Private room,,Nashville,,13,0,0.0,3,1.0,,35.0,,2017-05-16 06:34:21.800890,36.13864,-86.633,0101000020E61000008D976E1283A855C06FF59CF4BE114240
12794444,1271,66178808,Private room,,Nashville,,29,1,0.0,2,1.0,,40.0,,2017-05-16 06:34:21.796992,36.086548,-86.605536,0101000020E61000003E23111AC1A655C061C43E01140B4240
13357989,1271,55612906,Private room,,Nashville,,11,4,5.0,4,1.0,,28.0,,2017-05-16 06:34:21.786170,36.218883,-86.600368,0101000020E61000002864E76D6CA655C03F53AF5B041C4240
6245309,1271,32425362,Private room,,Nashville,,27,0,0.0,1,1.0,,40.0,,2017-05-16 06:34:21.783465,36.049728,-86.72659,0101000020E610000071E6577380AE55C006D9B27C5D064240
16756705,1271,37041314,Private room,,Nashville,,1,0,0.0,1,3.0,,30.0,,2017-05-16 06:34:21.779368,36.221749,-86.871495,0101000020E610000029E8F692C6B755C0DA756F45621C4240
18294162,1271,126519812,Private room,,Nashville,,5,0,0.0,2,1.0,,40.0,,2017-05-16 06:34:21.766076,36.202616,-86.743534,0101000020E6100000B35DA10F96AF55C0BBD23252EF194240
13716139,1271,80144293,Private room,,Nashville,,28,3,4.0,2,1.0,,25.0,,2017-05-16 06:34:21.724111,36.076509,-86.661119,0101000020E6100000E9F010C64FAA55C0C26C020CCB094240
15624584,1271,4210445,Private room,,Nashville,,24,7,4.5,2,1.0,,37.0,,2017-05-16 06:34:19.677655,36.122793,-86.84222,0101000020E61000006002B7EEE6B555C0C09657AEB70F4240
16842865,1271,112136981,Private room,,Nashville,,27,2,0.0,2,1.0,,40.0,,2017-05-16 06:34:19.620296,36.045456,-86.725456,0101000020E6100000F7AB00DF6DAE55C018B49080D1054240
7868589,1271,16598536,Private room,,Nashville,,6,23,5.0,1,1.0,,36.0,,2017-05-16 06:34:19.609885,36.172708,-86.742271,0101000020E61000003B71395E81AF55C0F8E0B54B1B164240
18542119,1271,58258092,Private room,,Nashville,,4,0,0.0,2,1.0,,34.0,,2017-05-16 06:34:19.606766,36.033317,-86.775619,0101000020E610000000CADFBDA3B155C04EB340BB43044240
14883476,1271,76337519,Private room,,Nashville,,31,26,5.0,2,1.0,,37.0,,2017-05-16 06:34:19.596714,36.022561,-86.707956,0101000020E610000072C0AE264FAD55C021956247E3024240
15205256,1271,89213887,Private room,,Nashville,,12,11,5.0,1,1.0,,28.0,,2017-05-16 06:34:19.577911,36.16343,-86.596275,0101000020E6100000091B9E5E29A655C0B7973446EB144240
18589178,1271,129080800,Private room,,Nashville,,35,0,0.0,1,1.0,,35.0,,2017-05-16 06:34:19.560291,36.072548,-87.003139,0101000020E6100000E695EB6D33C055C0F2B1BB4049094240
8519730,1271,18210366,Private room,,Nashville,,16,8,5.0,2,1.0,,31.0,,2017-05-16 06:34:19.505088,36.118002,-86.718185,0101000020E610000094DE37BEF6AD55C0696E85B01A0F4240
12282506,1271,2603785,Private room,,Nashville,,21,1,0.0,2,1.0,,40.0,,2017-05-16 06:34:19.449904,36.139378,-86.820497,0101000020E6100000D55DD90583B455C015E46723D7114240
18508838,1271,16577616,Private room,,Nashville,,29,1,0.0,4,0.0,,40.0,,2017-05-16 06:34:17.756068,36.081453,-86.623031,0101000020E61000003A596ABDDFA755C09F94490D6D0A4240
17920070,1271,2883613,Private room,,Nashville,,21,1,0.0,2,1.0,,38.0,,2017-05-16 06:34:17.748811,36.184809,-86.802616,0101000020E6100000C4CF7F0F5EB355C0D48041D2A7174240
10071971,1271,18765050,Private room,,Nashville,,29,7,4.5,2,1.0,,35.0,,2017-05-16 06:34:17.741657,36.093765,-86.640446,0101000020E6100000A8363811FDA855C03541D47D000C4240
5176412,1271,26775113,Private room,,Nashville,,1,26,4.0,3,1.0,,37.0,,2017-05-16 06:34:17.731415,36.2128,-86.858355,0101000020E6100000EB56CF49EFB655C05E4BC8073D1B4240
13477391,1271,5018345,Private room,,Nashville,,21,0,0.0,2,1.0,,40.0,,2017-05-16 06:34:17.728423,36.149307,-86.806025,0101000020E61000008AB0E1E995B355C02D08E57D1C134240
16659281,1271,30920724,Private room,,Nashville,,8,4,5.0,2,1.0,,38.0,,2017-05-16 06:34:17.723979,36.239445,-86.730465,0101000020E6100000D97745F0BFAE55C06A183E22A61E4240
11101912,1271,2326212,Private room,,Nashville,,7,83,5.0,4,1.0,,40.0,,2017-05-16 06:34:17.712829,36.196417,-86.704405,0101000020E6100000E388B5F814AD55C070B0373124194240
16070797,1271,894612,Private room,,Nashville,,21,58,4.5,2,1.0,,19.0,,2017-05-16 06:34:17.707833,36.173099,-86.801453,0101000020E6100000FD1186014BB355C033FCA71B28164240
13362686,1271,35730321,Private room,,Nashville,,1,34,5.0,2,1.0,,40.0,,2017-05-16 06:34:17.689054,36.208796,-86.836084,0101000020E61000005E2D776682B555C08FC4CBD3B91A4240
641688,1271,3206011,Private room,,Nashville,,22,102,4.5,2,1.0,,39.0,,2017-05-16 06:34:17.685841,36.068169,-86.941259,0101000020E6100000348463963DBC55C0EECC04C3B9084240
16426198,1271,54912175,Private room,,Nashville,,26,11,5.0,4,1.0,,40.0,,2017-05-16 06:34:17.674765,36.053128,-86.747684,0101000020E610000085EFFD0DDAAF55C03E40F7E5CC064240
17340800,1271,108257430,Private room,,Nashville,,4,14,4.5,2,1.0,,31.0,,2017-05-16 06:34:17.657630,36.041092,-86.717572,0101000020E61000009F211CB3ECAD55C04910AE8042054240
18022664,1271,123939656,Private room,,Nashville,,12,6,4.5,2,1.0,,40.0,,2017-05-16 06:34:17.654998,36.203008,-86.59883,0101000020E61000004777103B53A655C0C669882AFC194240
7680228,1271,40229785,Private room,,Nashville,,13,53,5.0,4,1.0,,39.0,,2017-05-16 06:34:17.650883,36.144979,-86.633477,0101000020E61000002A711DE38AA855C0ABCDFFAB8E124240
9371003,1271,7919323,Private room,,Nashville,,7,27,5.0,2,1.0,,25.0,,2017-05-16 06:34:15.815149,36.199333,-86.730964,0101000020E61000006AA33A1DC8AE55C0BD0166BE83194240
5093371,1271,4210445,Private room,,Nashville,,6,145,4.5,2,1.0,,40.0,,2017-05-16 06:34:15.804187,36.186829,-86.73881,0101000020E61000004CFDBCA948AF55C0E2783E03EA174240
15408899,1271,60493366,Private room,,Nashville,,12,34,5.0,2,1.0,,40.0,,2017-05-16 06:34:15.799051,36.202302,-86.592754,0101000020E6100000AF2479AEEFA555C02CF52C08E5194240
9503582,1271,9144553,Private room,,Nashville,,5,50,4.5,3,1.0,,36.0,,2017-05-16 06:34:15.790517,36.203654,-86.738796,0101000020E6100000999A046F48AF55C08CD99255111A4240
4160313,1271,15816650,Private room,,Nashville,,16,28,5.0,1,1.0,,34.0,,2017-05-16 06:34:15.779609,36.098869,-86.741199,0101000020E6100000FC34EECD6FAF55C04BCB48BDA70C4240
16885844,1271,44513705,Private room,,Nashville,,29,10,5.0,3,2.0,,36.0,,2017-05-16 06:34:15.776482,36.089421,-86.636965,0101000020E610000096ECD808C4A855C0AE49B725720B4240
2385929,1271,12187354,Private room,,Nashville,,5,148,4.5,6,1.0,,40.0,,2017-05-16 06:34:15.763334,36.196155,-86.742902,0101000020E61000008388D4B48BAF55C033F9669B1B194240
13250223,1271,11044654,Private room,,Nashville,,29,71,5.0,1,1.0,,35.0,,2017-05-16 06:34:15.759936,36.078025,-86.635799,0101000020E610000017F549EEB0A855C09CA223B9FC094240
14556045,1271,58913609,Private room,,Nashville,,15,30,5.0,4,1.0,,33.0,,2017-05-16 06:34:15.756637,36.149818,-86.693807,0101000020E610000019AF795567AC55C0132D793C2D134240
6422,1271,12172,Private room,,Nashville,,6,352,5.0,2,1.0,,35.0,,2017-05-16 06:34:15.745708,36.173151,-86.735813,0101000020E61000002FBE688F17AF55C08522DDCF29164240
18291536,1271,126492164,Private room,,Nashville,,22,1,0.0,2,1.0,,40.0,,2017-05-16 06:34:15.742536,36.095495,-86.92635,0101000020E610000093A9825149BB55C03CF71E2E390C4240
18377272,1271,127274609,Private room,,Nashville,,26,3,5.0,2,1.0,,40.0,,2017-05-16 06:34:15.731658,36.093053,-86.710668,0101000020E61000001494A2957BAD55C0B8E52329E90B4240
7474432,1271,39146220,Private room,,Nashville,,15,81,5.0,2,1.0,,29.0,,2017-05-16 06:34:15.728281,36.177526,-86.681633,0101000020E6100000F6B704E09FAB55C04818062CB9164240
9238908,1271,26775113,Private room,,Nashville,,1,16,4.5,3,1.0,,37.0,,2017-05-16 06:34:15.716292,36.210906,-86.858082,0101000020E610000052D2C3D0EAB655C0DD43C2F7FE1A4240
11087723,1271,55175940,Private room,,Nashville,,31,20,5.0,2,1.0,,39.0,,2017-05-16 06:34:14.013791,36.022086,-86.67236,0101000020E6100000DEC83CF207AB55C088D9CBB6D3024240
13898461,1271,71506379,Private room,,Nashville,,6,5,4.5,2,1.0,,40.0,,2017-05-16 06:34:13.993821,36.181665,-86.73134,0101000020E61000006D904946CEAE55C0F7E978CC40174240
11675210,1271,25974022,Private room,,Nashville,,28,42,5.0,2,1.0,,40.0,,2017-05-16 06:34:13.971383,36.079434,-86.667486,0101000020E61000006C223317B8AA55C06118B0E42A0A4240
16599593,1271,29126064,Private room,,Nashville,,14,7,4.5,2,1.0,,35.0,,2017-05-16 06:34:13.838969,36.151343,-86.651334,0101000020E61000007731CD74AFA955C040BD19355F134240
13954792,1271,54293108,Private room,,Nashville,,12,18,5.0,2,1.0,,39.0,,2017-05-16 06:34:13.835535,36.166944,-86.578439,0101000020E6100000C8EE022505A555C0B821C66B5E154240
11969484,1271,2326212,Private room,,Nashville,,6,104,5.0,2,1.0,,35.0,,2017-05-16 06:34:13.819528,36.196648,-86.703289,0101000020E6100000BDA8DDAF02AD55C07369FCC22B194240
14592823,1271,14640219,Private room,,Nashville,,35,17,5.0,1,1.0,,38.0,,2017-05-16 06:34:13.807577,36.061822,-86.924055,0101000020E6100000232D95B723BB55C02F1686C8E9074240
17248471,1271,14261183,Private room,,Nashville,,20,3,4.5,2,1.0,,40.0,,2017-05-16 06:34:13.782308,36.160079,-86.851244,0101000020E6100000A33A1DC87AB655C061E3FA777D144240
17528171,1271,59398188,Private room,,Nashville,,22,2,0.0,2,1.0,,40.0,,2017-05-16 06:34:13.778835,36.092173,-86.926085,0101000020E61000003C1405FA44BB55C080492A53CC0B4240
7974096,1271,13607372,Private room,,Nashville,,5,58,5.0,2,1.0,,37.0,,2017-05-16 06:34:13.762641,36.199671,-86.749803,0101000020E610000055DCB8C5FCAF55C0D57ABFD18E194240
15453099,1271,50780105,Private room,,Nashville,,22,41,4.5,4,1.0,,29.0,,2017-05-16 06:34:13.750461,36.074173,-86.939199,0101000020E6100000E65B1FD61BBC55C0849F38807E094240
13557456,1271,30277036,Private room,,Nashville,,6,52,5.0,2,1.0,,38.0,,2017-05-16 06:34:13.730258,36.173231,-86.746669,0101000020E6100000F8FBC56CC9AF55C0A2D3F36E2C164240
14134232,1271,3003107,Private room,,Nashville,,5,13,5.0,4,1.0,,40.0,,2017-05-16 06:34:11.829128,36.202504,-86.757183,0101000020E61000009485AFAF75B055C093A7ACA6EB194240
17500089,1271,108257430,Private room,,Nashville,,4,17,4.5,2,1.0,,31.0,,2017-05-16 06:34:11.826734,36.041161,-86.720414,0101000020E6100000286552431BAE55C0726F7EC344054240
17937320,1271,19687704,Private room,,Nashville,,26,12,5.0,2,1.0,,32.0,,2017-05-16 06:34:11.823905,36.076749,-86.745167,0101000020E6100000BDC3EDD0B0AF55C0178046E9D2094240
17159543,1271,30920724,Private room,,Nashville,,8,12,5.0,2,1.0,,38.0,,2017-05-16 06:34:11.813342,36.239162,-86.731806,0101000020E61000001041D5E8D5AE55C0153944DC9C1E4240
13044560,1271,23271365,Private room,,Nashville,,20,85,5.0,3,1.0,,30.0,,2017-05-16 06:34:11.810327,36.137568,-86.873202,0101000020E61000005133A48AE2B755C0F27C06D49B114240
8552557,1271,2883613,Private room,,Nashville,,21,4,5.0,2,1.0,,38.0,,2017-05-16 06:34:11.806999,36.184671,-86.803455,0101000020E6100000B13385CE6BB355C083C2A04CA3174240
16703160,1271,110649833,Private room,,Nashville,,5,22,5.0,2,1.0,,32.0,,2017-05-16 06:34:11.792376,36.209718,-86.754544,0101000020E610000027D9EA724AB055C0F7B0170AD81A4240
13205169,1271,33386537,Private room,,Nashville,,21,39,4.5,2,1.0,,30.0,,2017-05-16 06:34:11.789421,36.166669,-86.8111,0101000020E61000004772F90FE9B355C0E620E86855154240
18126369,1271,41838733,Private room,,Nashville,,8,5,5.0,2,1.0,,37.0,,2017-05-16 06:34:11.747087,36.220783,-86.736123,0101000020E610000057B5A4A31CAF55C0A2410A9E421C4240
18271811,1271,126313814,Private room,,Nashville,,4,4,5.0,1,1.0,,30.0,,2017-05-16 06:34:11.744787,36.041167,-86.719731,0101000020E6100000B6BA9C1210AE55C05456D3F544054240
6557790,1271,4210445,Private room,,Nashville,,16,50,4.5,1,1.0,,34.0,,2017-05-16 06:34:11.734564,36.120468,-86.742769,0101000020E6100000E3DEFC8689AF55C0761BD47E6B0F4240
