room_id,survey_id,host_id,room_type,country,city,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,last_modified,latitude,longitude,location
16944642,1112,113269350,Entire home/apt,,Nashville,,7,0,,2,1.0,,65.0,,2017-04-13 13:31:49.031163,36.207193,-86.714077,0101000020E6100000DA740470B3AD55C0E57ADB4C851A4240
17750296,1112,121108299,Entire home/apt,,Nashville,,18,1,,2,0.0,,69.0,,2017-04-13 13:31:50.768746,36.131945,-86.81007,0101000020E6100000205ED72FD8B355C074EFE192E3104240
17283927,1112,116578429,Entire home/apt,,Nashville,,19,0,,1,0.0,,75.0,,2017-04-13 13:31:50.796916,36.167126,-86.78414,0101000020E610000011DF89592FB255C0D927806264154240
16310464,1112,102202510,Entire home/apt,,Nashville,,18,0,,4,1.0,,104.0,,2017-04-13 13:39:27.027873,36.132175,-86.796433,0101000020E6100000211D1EC2F8B255C0A52C431CEB104240
16474193,1112,102202510,Entire home/apt,,Nashville,,21,2,,10,3.0,,114.0,,2017-04-13 13:39:28.145808,36.184026,-86.80128,0101000020E610000017BCE82B48B355C08ECEF9298E174240
16287752,1112,13332471,Entire home/apt,,Nashville,,18,0,,4,2.0,,114.0,,2017-04-13 13:39:30.793936,36.132141,-86.803647,0101000020E6100000D3A1D3F36EB355C0F9BA0CFFE9104240
18104392,1112,108885016,Entire home/apt,,Nashville,,16,0,,2,1.0,,117.0,,2017-04-13 13:39:30.811847,36.107059,-86.748024,0101000020E6100000E1270EA0DFAF55C009DFFB1BB40D4240
16198098,1112,53848573,Entire home/apt,,Nashville,,7,1,,4,2.0,,112.0,,2017-04-13 13:39:30.816731,36.208425,-86.714606,0101000020E6100000A0E1CD1ABCAD55C09B559FABAD1A4240
15882869,1112,102993229,Entire home/apt,,Nashville,,8,0,,8,3.0,,120.0,,2017-04-13 13:39:30.821571,36.26419,-86.718421,0101000020E61000009EF0129CFAAD55C012F758FAD0214240
16310363,1112,102202510,Entire home/apt,,Nashville,,18,1,,4,2.0,,106.0,,2017-04-13 13:39:30.823592,36.124337,-86.794896,0101000020E610000028EE7893DFB255C064575A46EA0F4240
16310404,1112,102202510,Entire home/apt,,Nashville,,5,0,,7,3.0,,113.0,,2017-04-13 13:39:32.613993,36.193558,-86.771102,0101000020E610000055F833BC59B155C089F02F82C6184240
16425987,1112,96049681,Entire home/apt,,Nashville,,15,0,,6,2.0,,101.0,,2017-04-13 13:39:32.644158,36.227843,-86.704654,0101000020E6100000B83F170D19AD55C0AFCF9CF5291D4240
16255138,1112,64679818,Entire home/apt,,Nashville,,7,2,,3,1.0,,110.0,,2017-04-13 13:39:34.362989,36.192212,-86.718852,0101000020E610000082AAD1AB01AE55C00AF31E679A184240
18152795,1112,63223122,Entire home/apt,,Nashville,,17,0,,2,1.0,,115.0,,2017-04-13 13:39:35.372434,36.123143,-86.788025,0101000020E61000008CDB68006FB255C09CDD5A26C30F4240
17165911,1112,12772705,Entire home/apt,,Nashville,,17,0,,3,1.0,,115.0,,2017-04-13 13:39:35.378383,36.131952,-86.777908,0101000020E6100000FED2A23EC9B155C026529ACDE3104240
8384966,1112,23184561,Entire home/apt,,Nashville,,24,2,,8,3.0,,109.0,,2017-04-13 13:39:35.397952,36.132718,-86.860099,0101000020E6100000A114ADDC0BB755C096CB46E7FC104240
7478783,1112,39162006,Entire home/apt,,Nashville,,20,0,,4,2.0,,120.0,,2017-04-13 13:39:35.400860,36.155939,-86.848945,0101000020E610000093C6681D55B655C0E19524CFF5134240
13768281,1112,80768149,Entire home/apt,,Nashville,,16,1,,4,2.0,,120.0,,2017-04-13 13:39:35.412609,36.100879,-86.748047,0101000020E6100000BD378600E0AF55C035ED629AE90C4240
14425890,1112,4962900,Entire home/apt,,Nashville,,21,2,,6,2.0,,119.0,,2017-04-13 13:39:36.576007,36.153738,-86.804539,0101000020E6100000D25625917DB355C08313D1AFAD134240
16310385,1112,102202510,Entire home/apt,,Nashville,,17,1,,10,4.0,,117.0,,2017-04-13 13:39:36.593822,36.123954,-86.782538,0101000020E61000002578431A15B255C0AC1A84B9DD0F4240
6854413,1112,22175279,Entire home/apt,,Nashville,,17,0,,3,1.0,,115.0,,2017-04-13 13:39:36.600616,36.126844,-86.780065,0101000020E610000045F0BF95ECB155C0CFD8976C3C104240
17539737,1112,104782927,Entire home/apt,,Nashville,,20,1,,4,2.0,,80.0,,2017-04-13 13:31:54.369591,36.163297,-86.871668,0101000020E6100000103E9468C9B755C0784485EAE6144240
17665217,1112,7273991,Entire home/apt,,Nashville,,7,1,,3,1.0,,69.0,,2017-04-13 13:31:54.397738,36.200774,-86.723566,0101000020E6100000D89FC4E74EAE55C08DF161F6B2194240
17803958,1112,121670490,Entire home/apt,,Nashville,,7,1,,4,1.0,,80.0,,2017-04-13 13:31:54.405668,36.206983,-86.723728,0101000020E6100000C4CC3E8F51AE55C0FBE93F6B7E1A4240
17901789,1112,122667565,Entire home/apt,,Nashville,,7,0,,5,1.0,,68.0,,2017-04-13 13:31:56.442863,36.202519,-86.701147,0101000020E610000011ACAA97DFAC55C0C9E88024EC194240
16310462,1112,102202510,Entire home/apt,,Nashville,,19,2,,12,4.0,,66.0,,2017-04-13 13:31:57.999568,36.148117,-86.790209,0101000020E61000005000C5C892B255C0A67D737FF5124240
17172043,1112,106505883,Entire home/apt,,Nashville,,6,2,,5,2.0,,67.0,,2017-04-13 13:31:58.009596,36.175745,-86.747672,0101000020E6100000A208A9DBD9AF55C0BFB7E9CF7E164240
16310465,1112,102202510,Entire home/apt,,Nashville,,19,2,,12,4.0,,66.0,,2017-04-13 13:31:58.026449,36.148394,-86.789816,0101000020E6100000E27668588CB255C019761893FE124240
13142265,1112,15103989,Entire home/apt,,Nashville,,15,0,,4,0.0,,75.0,,2017-04-13 13:31:59.088697,36.220655,-86.685436,0101000020E610000011E0F42EDEAB55C075594C6C3E1C4240
17839586,1112,122022183,Entire home/apt,,Nashville,,27,0,,4,2.0,,66.0,,2017-04-13 13:31:59.112728,36.046614,-86.734655,0101000020E6100000F2B5679604AF55C093C49272F7054240
16636253,1112,33947452,Entire home/apt,,Nashville,,23,2,,4,2.0,,77.0,,2017-04-13 13:32:01.198630,36.123766,-86.901128,0101000020E6100000A260C614ACB955C0AA2D7590D70F4240
17514419,1112,28001465,Entire home/apt,,Nashville,,20,0,,6,3.0,,75.0,,2017-04-13 13:32:03.917103,36.139312,-86.88905,0101000020E610000090A0F831E6B855C05DF8C1F9D4114240
17224694,1112,115479955,Entire home/apt,,Nashville,,17,0,,5,1.0,,76.0,,2017-04-13 13:32:03.928341,36.125523,-86.751027,0101000020E61000006EDA8CD310B055C0AAF23D2311104240
18042383,1112,121258172,Entire home/apt,,Nashville,,6,0,,4,1.0,,74.0,,2017-04-13 13:32:03.934039,36.189197,-86.741807,0101000020E6100000683C11C479AF55C02BC0779B37184240
16265244,1112,102202510,Entire home/apt,,Nashville,,25,0,,6,2.0,,68.0,,2017-04-13 13:32:03.948021,36.106485,-86.780349,0101000020E6100000D89DEE3CF1B155C0DD41EC4CA10D4240
11397603,1112,48027858,Entire home/apt,,Nashville,,6,0,,4,0.0,,75.0,,2017-04-13 13:32:05.485928,36.178656,-86.716149,0101000020E61000000A849D62D5AD55C0F99D2633DE164240
18150581,1112,124247396,Entire home/apt,,Nashville,,11,0,,6,1.0,,80.0,,2017-04-13 13:32:05.490805,36.270724,-86.669621,0101000020E6100000C0ED0912DBAA55C0041F8315A7224240
13789664,1112,3055422,Entire home/apt,,Nashville,,18,2,,3,2.0,,80.0,,2017-04-13 13:32:05.497183,36.13288,-86.793081,0101000020E61000000E85CFD6C1B255C070253B3602114240
16310477,1112,102202510,Entire home/apt,,Nashville,,13,0,,6,3.0,,66.0,,2017-04-13 13:32:05.502034,36.129587,-86.703953,0101000020E6100000F33AE2900DAD55C04E7E8B4E96104240
13483754,1112,70831306,Entire home/apt,,Nashville,,19,1,,6,2.0,,80.0,,2017-04-13 13:32:05.504157,36.183867,-86.794391,0101000020E6100000274F594DD7B255C025E82FF488174240
15111864,1112,49282577,Entire home/apt,,Nashville,,5,0,,4,2.0,,80.0,,2017-04-13 13:32:05.506932,36.180309,-86.771712,0101000020E6100000917BBABA63B155C05516855D14174240
18009141,1112,62011162,Entire home/apt,,Nashville,,26,0,,4,0.0,,80.0,,2017-04-13 13:32:05.511858,36.078072,-86.73577,0101000020E610000030D80DDB16AF55C0DD5D6743FE094240
17864561,1112,79351630,Entire home/apt,,Nashville,,24,0,,4,0.0,,80.0,,2017-04-13 13:32:05.513927,36.127093,-86.817453,0101000020E61000001841632651B455C078465B9544104240
11567257,1112,61107438,Entire home/apt,,Nashville,,27,1,,3,1.0,,80.0,,2017-04-13 13:32:05.527687,36.047813,-86.740956,0101000020E610000099F1B6D26BAF55C06DA983BC1E064240
4073485,1112,10946046,Entire home/apt,,Nashville,,16,0,,2,0.0,,80.0,,2017-04-13 13:32:07.198075,36.10629,-86.735448,0101000020E610000027FA7C9411AF55C028F224E99A0D4240
16382099,1112,94611114,Entire home/apt,,Nashville,,9,2,,5,2.0,,69.0,,2017-04-13 13:32:07.200943,36.273771,-86.697317,0101000020E6100000787C7BD7A0AC55C0EFCB99ED0A234240
14344535,1112,46931571,Entire home/apt,,Nashville,,20,1,,6,2.0,,80.0,,2017-04-13 13:32:07.204066,36.144612,-86.869555,0101000020E6100000B1C403CAA6B755C0F94D61A582124240
4557628,1112,6855810,Entire home/apt,,Nashville,,17,2,,16,10.0,,80.0,,2017-04-13 13:32:07.231588,36.126439,-86.779172,0101000020E61000005F7D3CF4DDB155C02FF834272F104240
18072614,1112,124247396,Entire home/apt,,Nashville,,5,1,,4,1.0,,87.0,,2017-04-13 13:32:08.184944,36.193628,-86.760033,0101000020E61000005FB87361A4B055C081CB63CDC8184240
18035532,1112,59190851,Entire home/apt,,Nashville,,17,0,,4,1.0,,95.0,,2017-04-13 13:32:10.974336,36.131954,-86.777932,0101000020E6100000C3A04CA3C9B155C0C74961DEE3104240
18040508,1112,23792810,Entire home/apt,,Nashville,,5,1,,2,1.0,,120.0,,2017-04-13 13:39:20.367499,36.187919,-86.763962,0101000020E6100000C158DFC0E4B055C005A6D3BA0D184240
329273,1112,1505623,Entire home/apt,,Nashville,,3,2,,5,3.0,,108.0,,2017-04-13 13:39:25.112602,36.242552,-86.801718,0101000020E610000054A703594FB355C02ACAA5F10B1F4240
17031723,1112,106505883,Entire home/apt,,Nashville,,19,2,,4,1.0,,120.0,,2017-04-13 13:39:25.118190,36.160923,-86.777512,0101000020E6100000D80FB1C1C2B155C04C16F71F99144240
18037831,1112,39358159,Entire home/apt,,Nashville,,24,0,,4,2.0,,110.0,,2017-04-13 13:39:25.148204,36.140529,-86.833281,0101000020E610000034D8D47954B555C0DE91B1DAFC114240
17326036,1112,106505883,Entire home/apt,,Nashville,,21,1,,6,2.0,,108.0,,2017-04-13 13:39:25.155117,36.141071,-86.822539,0101000020E6100000D02B9E7AA4B455C0FEB4519D0E124240
17389469,1112,51999840,Entire home/apt,,Nashville,,5,0,,7,3.0,,115.0,,2017-04-13 13:39:27.025551,36.180575,-86.756181,0101000020E6100000D236FE4465B055C0D3BCE3141D174240
17847550,1112,27798052,Entire home/apt,,Nashville,,25,0,,6,3.0,,120.0,,2017-04-13 13:39:36.618064,36.123737,-86.810019,0101000020E6100000DF88EE59D7B355C00F27309DD60F4240
16568483,1112,48263318,Entire home/apt,,Nashville,,8,0,,6,3.0,,109.0,,2017-04-13 13:39:38.276704,36.228229,-86.726853,0101000020E6100000F8FF71C284AE55C0D87F9D9B361D4240
7869487,1112,11006332,Entire home/apt,,Nashville,,6,0,,4,2.0,,120.0,,2017-04-13 13:39:38.287315,36.165312,-86.751007,0101000020E61000004B04AA7F10B055C074D190F128154240
9282960,1112,12351868,Entire home/apt,,Nashville,,15,0,,4,2.0,,102.0,,2017-04-13 13:39:38.293289,36.17784,-86.682727,0101000020E6100000284696CCB1AB55C0D8F50B76C3164240
16283646,1112,103104686,Entire home/apt,,Nashville,,16,0,,6,2.0,,105.0,,2017-04-13 13:39:38.312460,36.109486,-86.730478,0101000020E6100000A41CCC26C0AE55C057AF22A3030E4240
16310479,1112,102202510,Entire home/apt,,Nashville,,21,0,,8,3.0,,120.0,,2017-04-13 13:39:39.262148,36.184538,-86.823027,0101000020E6100000662E7079ACB455C0446FF1F09E174240
16310387,1112,102202510,Entire home/apt,,Nashville,,7,0,,6,3.0,,106.0,,2017-04-13 13:39:52.707384,36.2094,-86.705328,0101000020E6100000FF3C0D1824AD55C026E4839ECD1A4240
17593031,1112,52089696,Entire home/apt,,Nashville,,8,2,,6,3.0,,120.0,,2017-04-13 13:39:52.713693,36.254241,-86.725574,0101000020E6100000FC34EECD6FAE55C0B32616F88A204240
11692572,1112,61532697,Entire home/apt,,Nashville,,15,1,,4,1.0,,120.0,,2017-04-13 13:39:54.090403,36.219894,-86.706033,0101000020E6100000653909A52FAD55C0164B917C251C4240
16310401,1112,102202510,Entire home/apt,,Nashville,,16,1,,6,2.0,,120.0,,2017-04-13 13:40:17.184516,36.095088,-86.72839,0101000020E6100000F12E17F19DAE55C0FB1EF5D72B0C4240
9115217,1112,47498985,Entire home/apt,,Nashville,,18,1,,4,2.0,,107.0,,2017-04-13 13:40:19.508534,36.131557,-86.792695,0101000020E6100000F92CCF83BBB255C0AA471ADCD6104240
18086806,1112,941890,Entire home/apt,,Nashville,,35,0,,6,2.0,,120.0,,2017-04-13 13:40:24.548743,36.043036,-86.98792,0101000020E61000001EC4CE143ABF55C07C46223482054240
13729062,1112,33844298,Entire home/apt,,Nashville,,24,1,,2,1.0,,100.0,,2017-04-13 13:40:32.459754,36.139941,-86.842816,0101000020E6100000EA2285B2F0B555C04D2F3196E9114240
6224144,1112,21685580,Entire home/apt,,Nashville,,6,0,,3,1.0,,99.0,,2017-04-13 13:32:18.654514,36.163304,-86.747231,0101000020E6100000ACE3F8A1D2AF55C02AA73D25E7144240
17937076,1112,36051884,Entire home/apt,,Nashville,,14,2,,6,2.0,,95.0,,2017-04-13 13:32:18.662878,36.159811,-86.644435,0101000020E610000075594C6C3EA955C04145D5AF74144240
15999198,1112,100369882,Entire home/apt,,Nashville,,5,0,,3,1.0,,87.0,,2017-04-13 13:32:18.670617,36.198557,-86.765375,0101000020E6100000448B6CE7FBB055C029B2D6506A194240
16636443,1112,29480691,Entire home/apt,,Nashville,,7,2,,2,0.0,,99.0,,2017-04-13 13:32:18.692365,36.217505,-86.714035,0101000020E6100000C24CDBBFB2AD55C0B6DB2E34D71B4240
17845962,1112,16519405,Entire home/apt,,Nashville,,6,1,,5,2.0,,95.0,,2017-04-13 13:32:20.358472,36.172869,-86.748454,0101000020E6100000DD239BABE6AF55C001BF469220164240
17280634,1112,85360355,Entire home/apt,,Nashville,,2,2,,12,3.0,,89.0,,2017-04-13 13:32:21.827296,36.195528,-86.780296,0101000020E6100000C74CA25EF0B155C0E5B9BE0F07194240
17264429,1112,4706932,Entire home/apt,,Nashville,,7,0,,4,1.0,,100.0,,2017-04-13 13:32:21.837243,36.20585,-86.712208,0101000020E6100000C6FCDCD094AD55C0D8F0F44A591A4240
17587688,1112,16402350,Entire home/apt,,Nashville,,7,0,,4,3.0,,90.0,,2017-04-13 13:32:22.844103,36.215707,-86.71901,0101000020E6100000CEDF844204AE55C0574277499C1B4240
16661160,1112,45607216,Entire home/apt,,Nashville,,16,2,,4,1.0,,88.0,,2017-04-13 13:32:24.306708,36.122849,-86.725359,0101000020E6100000FEB627486CAE55C054AC1A84B90F4240
18120268,1112,2892634,Entire home/apt,,Nashville,,6,0,,4,2.0,,85.0,,2017-04-13 13:32:24.315667,36.172588,-86.720117,0101000020E6100000CB129D6516AE55C04DD7135D17164240
16310367,1112,102202510,Entire home/apt,,Nashville,,18,1,,4,2.0,,96.0,,2017-04-13 13:32:24.334550,36.124543,-86.793265,0101000020E6100000EF0390DAC4B255C00EF96706F10F4240
16310454,1112,102202510,Entire home/apt,,Nashville,,8,1,,4,2.0,,94.0,,2017-04-13 13:32:27.328255,36.214172,-86.732846,0101000020E610000048C0E8F2E6AE55C005DCF3FC691B4240
17284046,1112,116580215,Entire home/apt,,Nashville,,19,0,,1,0.0,,99.0,,2017-04-13 13:32:27.334030,36.167645,-86.782727,0101000020E61000008EACFC3218B255C0412B306475154240
17545254,1112,85360355,Entire home/apt,,Nashville,,19,2,,12,4.0,,99.0,,2017-04-13 13:32:27.338909,36.175254,-86.797735,0101000020E6100000F9F719170EB355C0213F1BB96E164240
18140044,1112,114031678,Entire home/apt,,Nashville,,24,0,,6,2.0,,89.0,,2017-04-13 13:32:29.087470,36.150284,-86.854036,0101000020E6100000D3669C86A8B655C0588E90813C134240
17734191,1112,21661045,Entire home/apt,,Nashville,,6,0,,6,2.0,,95.0,,2017-04-13 13:32:29.114157,36.163937,-86.750274,0101000020E610000081423D7D04B055C05BCD3AE3FB144240
17384248,1112,3608940,Entire home/apt,,Nashville,,7,1,,2,1.0,,88.0,,2017-04-13 13:32:29.124219,36.215606,-86.723163,0101000020E610000058AB764D48AE55C0236937FA981B4240
18173880,1112,26429758,Entire home/apt,,Nashville,,6,0,,4,0.0,,98.0,,2017-04-13 13:32:30.927495,36.186744,-86.725295,0101000020E6100000F33CB83B6BAE55C0B35C363AE7174240
17428745,1112,15580071,Entire home/apt,,Nashville,,5,0,,4,1.0,,99.0,,2017-04-13 13:32:30.929744,36.18216,-86.754925,0101000020E6100000B37BF2B050B055C0D751D50451174240
16908532,1112,39162006,Entire home/apt,,Nashville,,19,0,,2,1.0,,100.0,,2017-04-13 13:32:30.932345,36.175562,-86.789519,0101000020E61000008524B37A87B255C0CE35CCD078164240
18197902,1112,60245328,Entire home/apt,,Nashville,,19,0,,7,2.0,,86.0,,2017-04-13 13:32:30.942234,36.168988,-86.798592,0101000020E610000039B69E211CB355C04EB51666A1154240
16648461,1112,13751311,Entire home/apt,,Nashville,,7,0,,2,1.0,,89.0,,2017-04-13 13:32:31.933819,36.199486,-86.71191,0101000020E610000081ECF5EE8FAD55C04301DBC188194240
17626117,1112,93039068,Entire home/apt,,Nashville,,11,1,,8,3.0,,88.0,,2017-04-13 13:32:37.227384,36.274469,-86.672543,0101000020E6100000D789CBF10AAB55C00762D9CC21234240
16064854,1112,10500984,Entire home/apt,,Nashville,,11,1,,4,2.0,,90.0,,2017-04-13 13:32:38.603065,36.275514,-86.66856,0101000020E61000007BDAE1AFC9AA55C08ACBF10A44234240
17743990,1112,121043227,Entire home/apt,,Nashville,,11,0,,4,2.0,,100.0,,2017-04-13 13:32:40.041721,36.255092,-86.640301,0101000020E610000026A60BB1FAA855C051BCCADAA6204240
14424247,1112,63118611,Entire home/apt,,Nashville,,15,0,,4,1.0,,90.0,,2017-04-13 13:32:46.823600,36.221073,-86.703925,0101000020E61000008E75711B0DAD55C0A983BC1E4C1C4240
16805742,1112,12149241,Entire home/apt,,Nashville,,8,0,,6,3.0,,99.0,,2017-04-13 13:32:48.210803,36.219809,-86.731705,0101000020E610000076543541D4AE55C0E82E89B3221C4240
17900059,1112,17196682,Entire home/apt,,Nashville,,8,0,,7,3.0,,100.0,,2017-04-13 13:32:50.826982,36.220378,-86.740344,0101000020E61000008CF2CCCB61AF55C00261A758351C4240
17027127,1112,15012985,Entire home/apt,,Nashville,,7,0,,6,2.0,,97.0,,2017-04-13 13:32:50.834908,36.189349,-86.725727,0101000020E6100000C0B4A84F72AE55C0E14389963C184240
16310461,1112,102202510,Entire home/apt,,Nashville,,11,0,,6,3.0,,94.0,,2017-04-13 13:32:50.844960,36.219743,-86.634042,0101000020E61000009692E52494A855C03143E389201C4240
15360238,1112,94083177,Entire home/apt,,Nashville,,6,1,,5,2.0,,95.0,,2017-04-13 13:32:52.721775,36.182909,-86.73939,0101000020E6100000533F6F2A52AF55C07192E68F69174240
16310356,1112,102202510,Entire home/apt,,Nashville,,7,0,,6,3.0,,86.0,,2017-04-13 13:32:52.737806,36.207356,-86.709406,0101000020E610000084656CE866AD55C08F5033A48A1A4240
17156773,1112,53848573,Entire home/apt,,Nashville,,17,0,,4,2.0,,124.0,,2017-04-13 13:40:58.910846,36.122545,-86.778616,0101000020E61000001C0934D8D4B155C0E8A4F78DAF0F4240
16310433,1112,102202510,Entire home/apt,,Nashville,,7,0,,6,2.0,,121.0,,2017-04-13 13:40:58.920582,36.201572,-86.720251,0101000020E6100000537AA69718AE55C008E57D1CCD194240
13313321,1112,65479494,Entire home/apt,,Nashville,,15,1,,6,3.0,,139.0,,2017-04-13 13:40:58.922856,36.165682,-86.677538,0101000020E610000006F357C85CAB55C097C4591135154240
14200579,1112,63118611,Entire home/apt,,Nashville,,15,1,,6,2.0,,125.0,,2017-04-13 13:40:58.925977,36.219756,-86.704746,0101000020E6100000287FF78E1AAD55C0C58CF0F6201C4240
17223411,1112,20019128,Entire home/apt,,Nashville,,7,0,,6,3.0,,140.0,,2017-04-13 13:40:58.934450,36.211862,-86.726011,0101000020E61000005262D7F676AE55C0F1A1444B1E1B4240
17616859,1112,109654692,Entire home/apt,,Nashville,,10,0,,6,2.0,,125.0,,2017-04-13 13:41:09.886793,36.346792,-86.756048,0101000020E6100000338D261763B055C0D94125AE632C4240
17616578,1112,109654692,Entire home/apt,,Nashville,,15,0,,6,2.0,,140.0,,2017-04-13 13:41:14.425424,36.190655,-86.669723,0101000020E61000004298DBBDDCAA55C0D1E80E6267184240
16727437,1112,106505883,Entire home/apt,,Nashville,,3,0,,11,3.0,,126.0,,2017-04-13 13:41:17.098363,36.283001,-86.788746,0101000020E610000074B680D07AB255C01EDE736039244240
9527418,1112,23618000,Entire home/apt,,Nashville,,21,0,,2,0.0,,130.0,,2017-04-13 13:41:17.908184,36.14541,-86.813989,0101000020E61000007193516518B455C074417DCB9C124240
16310400,1112,102202510,Entire home/apt,,Nashville,,6,0,,6,3.0,,139.0,,2017-04-13 13:41:17.920148,36.17066,-86.747504,0101000020E61000004568041BD7AF55C0205ED72FD8154240
11588790,1112,4962900,Entire home/apt,,Nashville,,21,1,,6,2.0,,131.0,,2017-04-13 13:41:17.924653,36.151962,-86.80265,0101000020E61000009A081B9E5EB355C00C1EA67D73134240
5917198,1112,4962900,Entire home/apt,,Nashville,,19,2,,5,2.0,,129.0,,2017-04-13 13:41:19.160187,36.156805,-86.766202,0101000020E61000004F081D7409B155C0B56CAD2F12144240
3902618,1112,4962900,Entire home/apt,,Nashville,,19,2,,5,2.0,,132.0,,2017-04-13 13:41:19.168174,36.162881,-86.782072,0101000020E610000082C7B7770DB255C0E411DC48D9144240
7855614,1112,11006332,Entire home/apt,,Nashville,,6,0,,4,2.0,,140.0,,2017-04-13 13:41:19.176600,36.163531,-86.749543,0101000020E610000087FC3383F8AF55C0EB707495EE144240
16423770,1112,63146230,Private room,,Nashville,,21,0,,2,1.0,,30.0,,2017-04-13 13:28:01.470288,36.169912,-86.80977,0101000020E61000000BD28C45D3B355C0569929ADBF154240
17937320,1112,19687704,Private room,,Nashville,,26,2,,2,1.0,,32.0,,2017-04-13 13:28:01.472710,36.076749,-86.745167,0101000020E6100000BDC3EDD0B0AF55C0178046E9D2094240
17920070,1112,2883613,Private room,,Nashville,,21,0,,2,1.0,,38.0,,2017-04-13 13:28:03.180128,36.184809,-86.802616,0101000020E6100000C4CF7F0F5EB355C0D48041D2A7174240
15986660,1112,70577849,Private room,,Nashville,,17,1,,2,1.0,,35.0,,2017-04-13 13:28:03.190698,36.133633,-86.778369,0101000020E610000018CE35CCD0B155C04C55DAE21A114240
17248471,1112,14261183,Private room,,Nashville,,20,2,,2,1.0,,35.0,,2017-04-13 13:28:03.201400,36.160079,-86.851244,0101000020E6100000A33A1DC87AB655C061E3FA777D144240
18126369,1112,41838733,Private room,,Nashville,,8,0,,2,1.0,,37.0,,2017-04-13 13:28:05.078891,36.220783,-86.736123,0101000020E610000057B5A4A31CAF55C0A2410A9E421C4240
18107052,1112,110555846,Private room,,Nashville,,4,0,,2,1.0,,38.0,,2017-04-13 13:28:05.081327,36.026764,-86.713317,0101000020E610000093AB58FCA6AD55C0E65AB4006D034240
16599593,1112,29126064,Private room,,Nashville,,14,1,,2,1.0,,35.0,,2017-04-13 13:28:05.089657,36.151343,-86.651334,0101000020E61000007731CD74AFA955C040BD19355F134240
